#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(cell0-P:1,(cell1-P:1,cell5-P:1):1,cell4-P:1,(cell7-M1:1,(cell24-25-27-M1:1,(cell30-M4:1,cell31-M4:1):1):1,(cell10-11-12-M2:1,(cell13-M2:1,cell14-M2:1):1,cell26-M3:1):1):1):1" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell0-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell1-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell5-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell4-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell7-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell24-25-27-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell30-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell31-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell10-11-12-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell13-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell14-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell26-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="36" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="36" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="9" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell0-P=P, cell1-P=P, cell5-P=P, cell4-P=P, cell7-M1=M1, cell24-25-27-M1=M1, cell30-M4=M4, cell31-M4=M4, cell10-11-12-M2=M2, cell13-M2=M2, cell14-M2=M2, cell26-M3=M3 "/>
#                <userDataType codeMap="P=0,M1=1,M2=2,M3=3,M4=4,M5=5,M6=6,M7=7,M8=8,? = 0 1 2 3 4 5 6 7 8" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="9"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="9" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.11111111111</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	rateIndicator.11	rateIndicator.12	rateIndicator.13	rateIndicator.14	rateIndicator.15	rateIndicator.16	rateIndicator.17	rateIndicator.18	rateIndicator.19	rateIndicator.20	rateIndicator.21	rateIndicator.22	rateIndicator.23	rateIndicator.24	rateIndicator.25	rateIndicator.26	rateIndicator.27	rateIndicator.28	rateIndicator.29	rateIndicator.30	rateIndicator.31	rateIndicator.32	rateIndicator.33	rateIndicator.34	rateIndicator.35	rateIndicator.36	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	relativeGeoRates.11	relativeGeoRates.12	relativeGeoRates.13	relativeGeoRates.14	relativeGeoRates.15	relativeGeoRates.16	relativeGeoRates.17	relativeGeoRates.18	relativeGeoRates.19	relativeGeoRates.20	relativeGeoRates.21	relativeGeoRates.22	relativeGeoRates.23	relativeGeoRates.24	relativeGeoRates.25	relativeGeoRates.26	relativeGeoRates.27	relativeGeoRates.28	relativeGeoRates.29	relativeGeoRates.30	relativeGeoRates.31	relativeGeoRates.32	relativeGeoRates.33	relativeGeoRates.34	relativeGeoRates.35	relativeGeoRates.36	traitClockRate	geoSubstModelLogger.relGeoRate_P_M1	geoSubstModelLogger.relGeoRate_P_M2	geoSubstModelLogger.relGeoRate_P_M3	geoSubstModelLogger.relGeoRate_P_M4	geoSubstModelLogger.relGeoRate_P_M5	geoSubstModelLogger.relGeoRate_P_M6	geoSubstModelLogger.relGeoRate_P_M7	geoSubstModelLogger.relGeoRate_P_M8	geoSubstModelLogger.relGeoRate_M1_M2	geoSubstModelLogger.relGeoRate_M1_M3	geoSubstModelLogger.relGeoRate_M1_M4	geoSubstModelLogger.relGeoRate_M1_M5	geoSubstModelLogger.relGeoRate_M1_M6	geoSubstModelLogger.relGeoRate_M1_M7	geoSubstModelLogger.relGeoRate_M1_M8	geoSubstModelLogger.relGeoRate_M2_M3	geoSubstModelLogger.relGeoRate_M2_M4	geoSubstModelLogger.relGeoRate_M2_M5	geoSubstModelLogger.relGeoRate_M2_M6	geoSubstModelLogger.relGeoRate_M2_M7	geoSubstModelLogger.relGeoRate_M2_M8	geoSubstModelLogger.relGeoRate_M3_M4	geoSubstModelLogger.relGeoRate_M3_M5	geoSubstModelLogger.relGeoRate_M3_M6	geoSubstModelLogger.relGeoRate_M3_M7	geoSubstModelLogger.relGeoRate_M3_M8	geoSubstModelLogger.relGeoRate_M4_M5	geoSubstModelLogger.relGeoRate_M4_M6	geoSubstModelLogger.relGeoRate_M4_M7	geoSubstModelLogger.relGeoRate_M4_M8	geoSubstModelLogger.relGeoRate_M5_M6	geoSubstModelLogger.relGeoRate_M5_M7	geoSubstModelLogger.relGeoRate_M5_M8	geoSubstModelLogger.relGeoRate_M6_M7	geoSubstModelLogger.relGeoRate_M6_M8	geoSubstModelLogger.relGeoRate_M7_M8
0	-165.5009393569489	-20.879429706317065	-144.62150965063182	0.0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9926982122680859	0.9925582205180248	1.0071530274660478	1.0083799015250756	0.9925131227697616	1.0021127032797705	0.9944125937100319	0.9918735907562639	0.9982221470529551	1.0043426717003359	0.9952202011934767	0.9902202600106427	0.9921894435724061	0.9977480572532179	0.9900317473603111	1.0090896296134981	1.0006500802175113	0.9903471600450409	1.002410693793857	0.9959057336453948	0.9983442806671173	0.994113630564897	1.0079931128932398	1.0011765939458517	1.0064246449328744	1.0044943044501269	0.9978940005552421	1.0035212065505805	1.0054595700318076	1.0025906156554831	0.9974687599067634	0.9955250784426745	0.9928487096404428	1.0012979438562408	1.0037596293223414	1.0029446756679874	1.0	0.9926982122680859	0.9925582205180248	1.0071530274660478	1.0083799015250756	0.9925131227697616	1.0021127032797705	0.9944125937100319	0.9918735907562639	0.9982221470529551	1.0043426717003359	0.9952202011934767	0.9902202600106427	0.9921894435724061	0.9977480572532179	0.9900317473603111	1.0090896296134981	1.0006500802175113	0.9903471600450409	1.002410693793857	0.9959057336453948	0.9983442806671173	0.994113630564897	1.0079931128932398	1.0011765939458517	1.0064246449328744	1.0044943044501269	0.9978940005552421	1.0035212065505805	1.0054595700318076	1.0025906156554831	0.9974687599067634	0.9955250784426745	0.9928487096404428	1.0012979438562408	1.0037596293223414	1.0029446756679874
1000	-56.345190886296564	-13.664961128254	-42.680229758042564	0.0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0389129759284352	0.947948477286339	0.9859563633240024	0.8873360011468143	0.9927698003716158	1.0132324824619083	0.9708240586359582	0.9402306426164241	1.008153211415953	0.9908212270667955	0.993699468479949	1.113449462503317	1.0500277050331333	0.9989147261092853	1.100288992428946	1.027851134352159	0.8309438677767761	0.9243333196266742	0.903898123375638	0.8990716291087573	0.9913316776421269	0.9683442627855628	1.005072564304702	0.8619081931737068	0.8633067971073254	0.9982142939510217	1.0030288199905129	0.9649338624174756	1.1249592085285427	0.9128258769773681	1.022104671784232	0.927927111279722	1.0052773175473513	1.0282375401341994	1.0032885340698425	1.155691868046681	0.163564969349014	1.0389129759284352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.993699468479949	0.0	0.0	0.0	0.0	1.027851134352159	0.8309438677767761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000	-61.419108576450526	-17.08488574688103	-44.33422282956949	0.0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1539226350049565	0.7888285844122123	0.9665522642396781	1.0259897721701126	0.836967765224253	1.2073315416783874	0.9753045671424758	0.8751447241217659	1.1365268783805298	1.1320713693339033	1.0992568318315756	0.921819094041923	0.9645519487991366	1.0452146415573749	1.155339622914254	0.9756306868000825	0.8313525484881316	1.0321657032140459	0.9197043707193449	0.8357923032295808	0.9082142561032455	1.0548394076092396	1.1299530390488506	0.8213462561656041	0.8269253700642243	0.8085481708784222	1.0977325662311437	1.0688655995020953	1.2743460978950023	0.9030759370861748	1.178159845863338	0.9448282179047673	0.8885855298713395	1.0523693721769594	0.9804725912211305	1.1440510075255168	0.11897664771231008	1.1539226350049565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1365268783805298	0.0	1.0992568318315756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9197043707193449	0.0	0.0	1.0548394076092396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3000	-59.80016692207802	-16.04082187860951	-43.75934504346851	0.0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1.11006629425454	0.688565543855586	0.969918903466109	1.3126566939035	0.7396790671143149	1.2647419101347825	0.9280043342632128	0.8472079558170902	1.1014090236211749	1.1766306184537063	1.0479238965803892	0.933686933475503	1.038434396045596	0.8535128102441848	1.215123647234603	1.02945729245135	0.816284036088738	0.9222830330082518	0.7883650986516705	0.9470034741338723	0.9230912549656841	0.8849270268971032	1.0881747714813172	0.8796750545838966	0.9880984856217226	0.7413977972899067	0.8968093376350071	1.0374199665849124	1.1471491054915082	0.8043412695572036	1.2022008924101049	0.8032638138243617	0.9016589785200818	1.0813146968675846	0.9883362565760218	1.2250246092571908	0.1267285828524986	1.11006629425454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1014090236211749	1.1766306184537063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8849270268971032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9883362565760218	0.0
4000	-57.523256350919546	-15.394804638631058	-42.12845171228849	0.0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1286375429213058	0.6392474318033654	1.0158147974141143	1.1930710800352018	0.9229576574865131	1.1209821052442026	1.0567535024629335	0.6619055739250763	0.9462702027512442	1.2102446300338079	1.1579451768021316	0.8549441178455617	0.9359385130978688	0.787752906061506	1.2623213697110984	1.156701919761893	0.8947293173320465	0.977745028894539	0.6648450517426342	0.7418211459797782	0.8378477826308439	0.8713145453207753	1.0561198973739263	0.9461631388459375	0.9957209288312473	0.8260044076139397	1.0076155722810463	1.0400720409085853	1.1201822955816954	0.7645979221411702	1.43825498174194	0.862531253306796	0.8352273862859683	0.8624064326731689	0.7885700636280265	1.0839339902942962	0.20717203227516937	1.1286375429213058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9462702027512442	0.0	1.1579451768021316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8713145453207753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5000	-57.68683241411094	-14.724686266058935	-42.962146148052	0.0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.431593227032457	0.6730802984779755	1.0600923844636152	0.9818778373437619	0.9263901028754313	1.2948022728967274	0.9398839767687569	0.5324716792043447	1.1085062875420095	1.159995784787977	1.010413795385597	0.7689834714282747	0.923053665487337	0.8403642844958745	1.392677836144081	1.2205335066375613	0.9431363221332995	1.033887738517975	0.6888872229379077	0.7821222428440204	0.6708510952591205	0.7933054172385219	1.0216667634705514	0.9729495894986824	0.9174285520343226	0.8915952904193863	1.0551064193302675	1.00977766141163	1.287168229586531	0.8099464489318068	1.5953801308220328	0.7200465801475713	0.8596611226631253	0.9229876668255638	0.7289811773030277	1.074767090056784	0.32714365104568344	1.431593227032457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.010413795385597	0.0	0.0	0.0	0.0	0.0	0.9431363221332995	0.0	0.0	0.0	0.0	0.7933054172385219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6000	-59.51585902167941	-15.910833999795678	-43.60502502188373	0.0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4308788695815955	0.6945725563555175	1.0721085261744976	1.143760652737602	0.9557764737468482	1.4073460982361163	0.952775281380031	0.5460767944525767	1.0619710059283427	1.066757059492626	1.0910138327613206	0.6820636811444785	0.9378835465605707	0.8737432718447562	1.3623418586929654	1.3504456761975407	1.0333213825192777	1.108301038282768	0.5892555045784788	0.8121077900516803	0.6647081395021902	0.8354313127393098	1.0951166758732733	1.0187700840219043	0.8603816683439732	0.7488571848899002	1.0092341815342951	1.0916318787564987	1.4254296696338755	0.7198315227748935	1.521746136126668	0.688606719166353	0.8629270063788641	0.801960565443182	0.7304358827934848	1.0965530776164725	0.4611568112873179	0.0	0.0	1.0721085261744976	0.0	0.0	0.0	0.0	0.0	1.0619710059283427	0.0	0.0	0.0	0.0	0.0	0.0	1.3504456761975407	0.0	0.0	0.0	0.0	0.0	0.8354313127393098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7000	-59.741984078045576	-16.646467888213433	-43.09551618983214	0.0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2473494743460558	0.8070512641474591	1.1851997824855987	1.1096913808627888	0.8508069747533877	1.2241330372268056	0.8565606900417467	0.45538221033759957	1.000226647256425	1.0324464932058846	1.0310893812422683	0.6553452617839232	0.9048225615608531	0.8470397767826474	1.2586517487751914	1.2732641639002642	1.069487317682555	1.0133335561421093	0.44477881420620663	0.7756606004904383	0.6823350768493058	0.7399492247410938	1.0823346127727866	1.182411862730024	0.8378661778084701	0.7129967037593872	1.0617110659794533	1.0819839492235104	1.4251725104767452	0.7399359296179546	1.5617748095251092	0.6558676962464468	0.7873204209140409	0.8486211441716445	0.6962032061722206	1.0040670007929706	0.2126433200124171	0.0	0.0	1.1851997824855987	0.0	0.0	0.0	0.0	0.0	1.000226647256425	1.0324464932058846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7756606004904383	0.0	0.7399492247410938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8000	-57.06521108643086	-16.022033921139297	-41.04317716529156	0.0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0798136935616989	0.7247666089739551	1.2138871566680707	1.178014478848044	0.7833305120708998	1.2188294863450841	0.723462324921376	0.5144596984280045	1.0768041644822233	0.9835226165038852	0.9311593622800661	0.6308163713741938	0.9906337341599604	0.9572491421609997	1.1601745578813805	1.372842970552802	1.0216987409124474	1.1173726552805698	0.40886948956337893	0.7068813496411501	0.7655237018823762	0.6521757889472453	1.0873246944428492	1.1746535296035026	0.6241999750063204	0.7316977195532957	1.0719467019809612	1.163439234820246	1.4630397809496627	0.6325847551866877	1.536287117302809	0.6304767159602088	0.6894406027389637	0.908479912071828	0.8588221221183189	0.9535135497572305	0.17717629613244923	0.0	0.0	1.2138871566680707	0.0	0.0	0.0	0.0	0.0	1.0768041644822233	0.0	0.0	0.0	0.0	0.0	0.0	1.372842970552802	1.0216987409124474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9000	-56.20989001689548	-14.4025690127729	-41.80732100412258	0.0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0862322302640215	0.8523308446502139	1.1193109705565227	1.346252224212555	0.8267856738895076	1.2071586359826554	0.7243670764065423	0.4759459904739886	0.8496135281985473	0.8843750383342303	0.8938561823262818	0.62947935802432	1.0312490353478783	0.9732727757821814	1.334324311311102	1.20218544700472	1.157121289733651	0.9560847421162395	0.4834910438203325	0.7782064153824878	0.7793247903341192	0.7366678043390741	1.2656492529675916	1.2117735611715448	0.5694167734439852	0.7052195112395905	0.9118517387272094	1.2173803024790057	1.6342913297077823	0.63481534310019	1.4960984329377272	0.5913049867682882	0.6312231694594665	0.850682506521523	0.8266825493636194	1.0180298967488621	0.3263240645914659	1.0862322302640215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8496135281985473	0.0	0.0	0.0	0.0	0.0	0.0	1.20218544700472	1.157121289733651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
