#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(cell0-1-P:1,((cell7-16-26-30-34-50-59-76-77-88-M7:1,cell91-M7:1):1,cell21-32-M3:1):1,cell81-85-P:1,(cell31-43-47-58-69-P:1,cell80-P:1):1,(cell8-9-12-19-35-39-44-62-79-M5:1,cell83-M5:1):1,cell66-M3:1,(cell11-M2:1,(cell52-M2:1,(cell55-56-57-61-64-71-74-82-M6:1,cell93-M6:1,cell90-M6:1,cell94-M6:1):1):1,cell49-M2:1):1,(cell36-M1:1,cell45-M4:1):1):1" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell0-1-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell7-16-26-30-34-50-59-76-77-88-M7" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell91-M7" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell21-32-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell81-85-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell31-43-47-58-69-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell80-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell8-9-12-19-35-39-44-62-79-M5" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell83-M5" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell66-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell11-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell52-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell55-56-57-61-64-71-74-82-M6" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell93-M6" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell90-M6" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell94-M6" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell49-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell36-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell45-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="36" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="36" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="9" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell0-1-P=P, cell7-16-26-30-34-50-59-76-77-88-M7=M7, cell91-M7=M7, cell21-32-M3=M3, cell81-85-P=P, cell31-43-47-58-69-P=P, cell80-P=P, cell8-9-12-19-35-39-44-62-79-M5=M5, cell83-M5=M5, cell66-M3=M3, cell11-M2=M2, cell52-M2=M2, cell55-56-57-61-64-71-74-82-M6=M6, cell93-M6=M6, cell90-M6=M6, cell94-M6=M6, cell49-M2=M2, cell36-M1=M1, cell45-M4=M4 "/>
#                <userDataType codeMap="P=0,M1=1,M2=2,M3=3,M4=4,M5=5,M6=6,M7=7,M8=8,? = 0 1 2 3 4 5 6 7 8" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="9"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="9" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.11111111111</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	rateIndicator.11	rateIndicator.12	rateIndicator.13	rateIndicator.14	rateIndicator.15	rateIndicator.16	rateIndicator.17	rateIndicator.18	rateIndicator.19	rateIndicator.20	rateIndicator.21	rateIndicator.22	rateIndicator.23	rateIndicator.24	rateIndicator.25	rateIndicator.26	rateIndicator.27	rateIndicator.28	rateIndicator.29	rateIndicator.30	rateIndicator.31	rateIndicator.32	rateIndicator.33	rateIndicator.34	rateIndicator.35	rateIndicator.36	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	relativeGeoRates.11	relativeGeoRates.12	relativeGeoRates.13	relativeGeoRates.14	relativeGeoRates.15	relativeGeoRates.16	relativeGeoRates.17	relativeGeoRates.18	relativeGeoRates.19	relativeGeoRates.20	relativeGeoRates.21	relativeGeoRates.22	relativeGeoRates.23	relativeGeoRates.24	relativeGeoRates.25	relativeGeoRates.26	relativeGeoRates.27	relativeGeoRates.28	relativeGeoRates.29	relativeGeoRates.30	relativeGeoRates.31	relativeGeoRates.32	relativeGeoRates.33	relativeGeoRates.34	relativeGeoRates.35	relativeGeoRates.36	traitClockRate	geoSubstModelLogger.relGeoRate_P_M1	geoSubstModelLogger.relGeoRate_P_M2	geoSubstModelLogger.relGeoRate_P_M3	geoSubstModelLogger.relGeoRate_P_M4	geoSubstModelLogger.relGeoRate_P_M5	geoSubstModelLogger.relGeoRate_P_M6	geoSubstModelLogger.relGeoRate_P_M7	geoSubstModelLogger.relGeoRate_P_M8	geoSubstModelLogger.relGeoRate_M1_M2	geoSubstModelLogger.relGeoRate_M1_M3	geoSubstModelLogger.relGeoRate_M1_M4	geoSubstModelLogger.relGeoRate_M1_M5	geoSubstModelLogger.relGeoRate_M1_M6	geoSubstModelLogger.relGeoRate_M1_M7	geoSubstModelLogger.relGeoRate_M1_M8	geoSubstModelLogger.relGeoRate_M2_M3	geoSubstModelLogger.relGeoRate_M2_M4	geoSubstModelLogger.relGeoRate_M2_M5	geoSubstModelLogger.relGeoRate_M2_M6	geoSubstModelLogger.relGeoRate_M2_M7	geoSubstModelLogger.relGeoRate_M2_M8	geoSubstModelLogger.relGeoRate_M3_M4	geoSubstModelLogger.relGeoRate_M3_M5	geoSubstModelLogger.relGeoRate_M3_M6	geoSubstModelLogger.relGeoRate_M3_M7	geoSubstModelLogger.relGeoRate_M3_M8	geoSubstModelLogger.relGeoRate_M4_M5	geoSubstModelLogger.relGeoRate_M4_M6	geoSubstModelLogger.relGeoRate_M4_M7	geoSubstModelLogger.relGeoRate_M4_M8	geoSubstModelLogger.relGeoRate_M5_M6	geoSubstModelLogger.relGeoRate_M5_M7	geoSubstModelLogger.relGeoRate_M5_M8	geoSubstModelLogger.relGeoRate_M6_M7	geoSubstModelLogger.relGeoRate_M6_M8	geoSubstModelLogger.relGeoRate_M7_M8
0	-174.98466361388222	-34.22017572249416	-140.76448789138806	0.0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1000	-73.68329257183925	-25.837406266618697	-47.845886305220546	0.0	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.8827457551792386	0.9132209314233808	1.135331648735121	0.929630986758876	1.1513463680776068	0.9416252476989	0.8577446665314696	0.9433190490100228	0.8982942311412723	1.025156219694463	1.2541281232614003	0.9259820022260962	1.1828001831646633	0.9500976361384362	0.958336957222049	1.030129768368867	0.9967448831254526	1.1416019354793054	1.0311051788468353	1.1128416028963355	1.0379904528248716	0.863668203215715	1.0420517674301666	0.9096753010056513	1.071862936518693	1.0173918409627818	0.9638687367063075	1.1293010208420666	0.8716709912057417	0.9693372782272887	0.9987814288624477	1.1161916146293414	0.9793453314448539	1.0694689449323542	0.9129402373799816	0.8259812943335023	0.08834160377465403	0.0	0.9132209314233808	1.135331648735121	0.929630986758876	1.1513463680776068	0.0	0.0	0.0	0.0	0.0	1.2541281232614003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0311051788468353	0.0	0.0	0.0	0.0	0.0	1.071862936518693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000	-78.59894498904724	-26.690079822933544	-51.9088651661137	0.0	1	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.9769627123152459	0.9343151683410954	1.258698556323043	0.9454784048494542	1.0885569266654522	0.9026031445375434	0.8082542350703691	0.9517199137401094	0.9995205197059035	1.0515342851101832	1.088213143460519	0.969367065170233	1.2014927574593743	0.903223833448741	0.9197553888070168	0.9356253277761327	0.9835095018235716	1.1683943446497456	0.9788699729077242	1.1596401091749666	1.0349024452993723	0.838942607386591	1.2317491401476939	0.9259171508120587	1.0375657051745386	1.18357855828214	1.006572996108071	1.137454058286334	0.765204202383785	0.9091066951374379	1.0224381714946889	1.1578335665173543	0.9562631797891475	1.046791196271978	0.7642512087406244	0.6651800298316688	0.6781565472929036	0.9769627123152459	0.9343151683410954	1.258698556323043	0.0	1.0885569266654522	0.0	0.8082542350703691	0.0	0.0	0.0	1.088213143460519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9788699729077242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.765204202383785	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3000	-78.16125028760922	-26.910676666065875	-51.250573621543346	0.0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0.9620261461127839	0.9840922238633774	1.3635101675653405	1.1550599713320808	0.9423329487615795	0.7854862557124602	0.8059295144286371	1.1676843466018016	0.8798870735388021	0.9710008025009614	1.0121330499744092	0.9833815160186071	1.0558429933085678	0.8773262657126502	0.7385498542102649	0.8856602393785735	0.9630093481521242	1.197669470946379	1.2153666501714633	1.2117973532463495	1.3122696309005302	0.9157302918830681	1.3103835163406534	0.9064999291283361	1.1066284002776738	1.0200165171017623	0.9570640564385589	1.1606103646975394	0.7790540299051871	0.8728604378025723	0.9975548281501206	1.2549764729263457	0.8903830555251048	0.9968671155773662	0.7364291247843192	0.663391781658855	0.30848988908399266	0.9620261461127839	0.0	1.3635101675653405	0.0	0.0	0.0	0.8059295144286371	0.0	0.0	0.0	1.0121330499744092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2153666501714633	1.2117973532463495	0.0	0.0	1.3103835163406534	0.0	0.0	1.0200165171017623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4000	-79.2007403923365	-26.105350619407975	-53.09538977292852	0.0	1	1	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.8173838902841092	1.0461762542682638	1.1669051098384762	1.4011518383979389	0.9630134520677829	0.8438767337002695	0.8312532828918384	1.0900713121779821	0.8016574945319604	0.8425356667320054	1.1168401821671434	1.024685167093023	1.1430482109178561	1.0811649639369132	0.8151642272203671	0.9787139087450932	0.8976496502311062	1.1184742676447053	1.0372823951247656	1.1715570289562007	0.9839936949833689	1.0634180029785965	1.3616825136838244	0.7948619539498174	1.1859888296546885	0.9959930439316181	0.9610296857069356	1.0878764079838295	0.7612846476676921	0.63951843319562	1.0579985408413963	1.4114387454625557	0.96316362132915	0.96846627224057	0.7128232038638318	0.5476360587000714	0.2749186401288247	0.8173838902841092	1.0461762542682638	1.1669051098384762	0.0	0.9630134520677829	0.8438767337002695	0.8312532828918384	0.0	0.0	0.0	1.1168401821671434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0372823951247656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0579985408413963	0.0	0.0	0.0	0.0	0.0
5000	-81.94738172626377	-28.19051973004713	-53.75686199621664	0.0	1	1	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0.9308849599214553	1.0661070813203632	1.195855510680371	1.3232443814708537	0.8405700429134715	0.8722262818324408	0.8699931606979934	1.0512471174689404	0.8127291341624913	0.7905409637615809	1.18253970029132	1.0226655210253894	1.3187793236369152	1.1224594326215478	0.8823524184883867	0.8006190154325723	0.6884040374181297	0.9488467669207109	1.0041767804077504	1.1665695984560602	0.9716998562214592	1.1087053235136306	1.3507302961156022	0.7882907915783862	1.2651938157855245	1.0647907341060732	0.903848761685612	1.096717487670496	0.929004139141894	0.6743588234658798	1.0009337661022388	1.2324113706758162	1.1751996849471524	1.0026648125760167	0.6258967509165068	0.5708237562502976	0.5511814374786471	0.9308849599214553	1.0661070813203632	1.195855510680371	0.0	0.0	0.8722262818324408	0.8699931606979934	0.0	0.0	0.0	1.18253970029132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3507302961156022	0.0	0.0	0.0	0.903848761685612	0.0	0.0	0.0	0.0	1.2324113706758162	0.0	0.0	0.0	0.0
6000	-79.60191926580063	-30.067254099030603	-49.53466516677003	0.0	0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0.942824190746267	1.1271346354865728	1.4108223677361251	1.1690692043707513	0.8468780643330189	0.8149489271071626	0.912870899895927	0.9366833305445774	0.8609185471797435	1.0073526143391138	1.1330613532642755	0.9573073997954873	1.2457274363221809	1.2240275924835726	0.889374347473297	0.8630320803311685	0.7991132563335729	0.8857566710269736	1.1031591286739055	1.1914566470502501	0.7523702030594631	0.9400631317082857	1.3000795104418414	0.713256201192439	1.2457368653593148	0.906546864957798	0.8799628975951248	1.1733919895601392	1.146448194490043	0.7057298093730268	1.0376841546500153	1.2400335484841338	1.2620009865126827	0.9956359939336594	0.6343062300501581	0.592814960042288	0.5814423004115425	0.0	1.1271346354865728	0.0	0.0	0.0	0.8149489271071626	0.912870899895927	0.0	0.0	0.0	1.1330613532642755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2457368653593148	0.0	0.0	0.0	1.146448194490043	0.0	0.0	1.2400335484841338	0.0	0.0	0.0	0.0
7000	-75.32780566233134	-25.704732762091783	-49.62307290023956	0.0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0.9738127313323208	1.1949466486881124	1.4377475232905732	1.2489721371922855	0.8754047304449698	1.0388479064825724	1.0531183003996978	1.017479848500658	0.830881813519635	0.9297559093015811	1.2094366002540067	1.031901999359224	1.2485803444948662	1.1141881253722468	0.9510736165083103	0.7133315814623807	0.6733038071244744	0.8680902105538609	1.1151642007935578	1.1513350170778778	0.8037321116988133	0.8355002915664612	1.4598296841833953	0.7365134914171333	1.308511821549449	0.8929232685711758	1.0657901078176286	1.2326289020409846	1.2308554673243985	0.8347913714492915	0.9784770580698037	1.0837773131485882	1.282226847246605	0.8979827611890169	0.6181235895661029	0.6393061336606592	0.30575661255910275	0.0	1.1949466486881124	1.4377475232905732	1.2489721371922855	0.0	0.0	0.0	0.0	0.0	0.0	1.2094366002540067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1151642007935578	0.0	0.0	0.0	1.4598296841833953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0837773131485882	0.0	0.0	0.0	0.0
8000	-76.70156849949171	-25.854105742548356	-50.84746275694336	0.0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0.979387261679656	1.1020352758499734	1.4238611080040982	1.341076465034997	0.8427056004178838	1.0681286907303174	1.06333675564898	1.0848146514796502	0.7780648262289334	1.0414388981912757	1.3809459484771256	1.180094112703986	1.3430137366937875	1.1677297132461992	0.8704157580646003	0.568811509394938	0.6895942224462602	0.8317039705160738	1.3349333406802821	1.205986662416608	0.8153754556006882	0.8893939080014764	1.441945222720383	0.6582653152052705	1.301557988697261	0.8370234496483463	1.0910748238502546	1.217527799072638	1.173947034639451	0.9248072598029367	1.144756717057816	0.947579010334774	1.4014165117258024	0.8141772872012067	0.6322363228152001	0.6987916787427881	0.5117710266847564	0.0	0.0	1.4238611080040982	1.341076465034997	0.8427056004178838	0.0	0.0	0.0	0.0	0.0	1.3809459484771256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3349333406802821	0.0	0.0	0.0	0.0	0.0	1.301557988697261	0.0	0.0	1.217527799072638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9000	-77.86062083628985	-26.779258875839737	-51.081361960450124	0.0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9608112744365793	1.1050555169567269	1.6311331849980961	1.5349425783000596	0.9965258403790802	1.1262785695705573	1.1011373103788051	1.1153277290993204	0.6574086087635549	1.0509388192998945	1.679171773596796	1.102081268539465	1.3376634544870936	1.0747025840478426	0.8602247272701387	0.5324576198252128	0.6689022582881783	0.741600321825466	1.4421408473376762	1.3717726570380258	0.8545703267411314	1.020440271308163	1.181749101858676	0.6655222081745059	1.2647631850787984	0.858928555507759	1.3160613547992912	1.2869908745045882	1.1298862386695725	0.7717832199103482	0.999027565732412	1.1719835956912874	1.3999288403732795	0.7290874690922049	0.6659848529301751	0.7029195779658554	0.2841396507129187	0.0	1.1050555169567269	1.6311331849980961	0.0	0.0	0.0	1.1011373103788051	0.0	0.0	1.0509388192998945	1.679171773596796	0.0	0.0	0.0	0.0	0.0	0.0	0.741600321825466	1.4421408473376762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
