#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(cell0-P:1,cell7-12-17-M2:1,(cell1-M1:1,cell51-M1:1,(cell14-15-16-20-21-22-P:1,((cell38-42-M5:1,cell65-M5:1):1,cell41-45-M3:1):1,(cell29-P:1,cell56-P:1,cell29-M1:1):1):1,(cell24-34-40-46-M4:1,(cell55-M4:1,cell59-M4:1):1):1):1):1" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell0-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell7-12-17-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell1-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell51-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell14-15-16-20-21-22-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell38-42-M5" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell65-M5" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell41-45-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell29-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell56-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell29-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell24-34-40-46-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell55-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell59-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="36" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="36" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="9" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell0-P=P, cell7-12-17-M2=M2, cell1-M1=M1, cell51-M1=M1, cell14-15-16-20-21-22-P=P, cell38-42-M5=M5, cell65-M5=M5, cell41-45-M3=M3, cell29-P=P, cell56-P=P, cell29-M1=M1, cell24-34-40-46-M4=M4, cell55-M4=M4, cell59-M4=M4 "/>
#                <userDataType codeMap="P=0,M1=1,M2=2,M3=3,M4=4,M5=5,M6=6,M7=7,M8=8,? = 0 1 2 3 4 5 6 7 8" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="9"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="9" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.11111111111</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	rateIndicator.11	rateIndicator.12	rateIndicator.13	rateIndicator.14	rateIndicator.15	rateIndicator.16	rateIndicator.17	rateIndicator.18	rateIndicator.19	rateIndicator.20	rateIndicator.21	rateIndicator.22	rateIndicator.23	rateIndicator.24	rateIndicator.25	rateIndicator.26	rateIndicator.27	rateIndicator.28	rateIndicator.29	rateIndicator.30	rateIndicator.31	rateIndicator.32	rateIndicator.33	rateIndicator.34	rateIndicator.35	rateIndicator.36	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	relativeGeoRates.11	relativeGeoRates.12	relativeGeoRates.13	relativeGeoRates.14	relativeGeoRates.15	relativeGeoRates.16	relativeGeoRates.17	relativeGeoRates.18	relativeGeoRates.19	relativeGeoRates.20	relativeGeoRates.21	relativeGeoRates.22	relativeGeoRates.23	relativeGeoRates.24	relativeGeoRates.25	relativeGeoRates.26	relativeGeoRates.27	relativeGeoRates.28	relativeGeoRates.29	relativeGeoRates.30	relativeGeoRates.31	relativeGeoRates.32	relativeGeoRates.33	relativeGeoRates.34	relativeGeoRates.35	relativeGeoRates.36	traitClockRate	geoSubstModelLogger.relGeoRate_P_M1	geoSubstModelLogger.relGeoRate_P_M2	geoSubstModelLogger.relGeoRate_P_M3	geoSubstModelLogger.relGeoRate_P_M4	geoSubstModelLogger.relGeoRate_P_M5	geoSubstModelLogger.relGeoRate_P_M6	geoSubstModelLogger.relGeoRate_P_M7	geoSubstModelLogger.relGeoRate_P_M8	geoSubstModelLogger.relGeoRate_M1_M2	geoSubstModelLogger.relGeoRate_M1_M3	geoSubstModelLogger.relGeoRate_M1_M4	geoSubstModelLogger.relGeoRate_M1_M5	geoSubstModelLogger.relGeoRate_M1_M6	geoSubstModelLogger.relGeoRate_M1_M7	geoSubstModelLogger.relGeoRate_M1_M8	geoSubstModelLogger.relGeoRate_M2_M3	geoSubstModelLogger.relGeoRate_M2_M4	geoSubstModelLogger.relGeoRate_M2_M5	geoSubstModelLogger.relGeoRate_M2_M6	geoSubstModelLogger.relGeoRate_M2_M7	geoSubstModelLogger.relGeoRate_M2_M8	geoSubstModelLogger.relGeoRate_M3_M4	geoSubstModelLogger.relGeoRate_M3_M5	geoSubstModelLogger.relGeoRate_M3_M6	geoSubstModelLogger.relGeoRate_M3_M7	geoSubstModelLogger.relGeoRate_M3_M8	geoSubstModelLogger.relGeoRate_M4_M5	geoSubstModelLogger.relGeoRate_M4_M6	geoSubstModelLogger.relGeoRate_M4_M7	geoSubstModelLogger.relGeoRate_M4_M8	geoSubstModelLogger.relGeoRate_M5_M6	geoSubstModelLogger.relGeoRate_M5_M7	geoSubstModelLogger.relGeoRate_M5_M8	geoSubstModelLogger.relGeoRate_M6_M7	geoSubstModelLogger.relGeoRate_M6_M8	geoSubstModelLogger.relGeoRate_M7_M8
0	-165.4766718228092	-25.65603063573274	-139.82064118707646	0.0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3889984645052405	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1000	-67.74788608110762	-20.14983846444757	-47.59804761666006	0.0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1.0729007845936367	0.9932041104798977	1.1296960820329198	1.271971521302512	0.9820527637208408	1.1429219471863987	1.068337371616674	0.9613516385253011	0.9264743352528196	1.1505528644033212	0.873858796325194	1.1043433726270946	1.0568708946462957	1.1268963826620024	1.0120095214764524	1.103150118378872	0.9741001339720069	0.8466456672249945	0.9599245764412396	0.8627442155567805	1.1051317853990628	0.8430623348853759	0.9996336720894077	0.8505594447841165	0.9767426639023191	0.9964321626160099	0.911164405854216	1.1328342316553286	0.9687963488281875	1.0704378058894244	0.9337370642747614	0.880346087346768	1.107145737121689	0.945115681473091	1.0942474957337498	0.8813990066824504	0.3782736469525236	1.0729007845936367	0.9932041104798977	1.1296960820329198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9741001339720069	0.0	0.0	0.0	0.0	0.0	0.9996336720894077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.945115681473091	0.0	0.0
2000	-71.2805842475833	-22.023938116847194	-49.25664613073611	0.0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.9158643328160992	1.15946089954507	1.189008513491753	1.3235767340460096	1.0010850256450992	1.1671110475629258	1.0140904796509087	0.8884972883206023	0.9528935313837261	1.1439873718454954	1.024866574770741	1.0818780637379686	1.2931973798915555	1.1028531511250184	1.1777539557863206	0.8787314588277993	0.9593018173923565	0.8309106186255545	0.965046246342324	0.8851620690045199	1.082101645812112	0.9161647329135237	1.1579592737621165	0.8607672205388395	0.8436181256992218	0.9477770461978111	0.8558747063876277	1.1355056543647657	1.0769933690431206	1.0748423470533204	0.8175826071566057	0.8329564031625791	1.1634948173303885	0.945072240441513	1.048573152575173	0.9663006568497805	1.3808314749627566	0.0	1.15946089954507	0.0	0.0	0.0	0.0	0.0	0.0	0.9528935313837261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9593018173923565	0.0	0.965046246342324	0.0	0.0	0.0	1.1579592737621165	0.8607672205388395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3000	-73.51247366768855	-24.361869600109674	-49.15060406757888	0.0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.9508837674496701	1.1614827604089695	1.4441229172977814	1.1450412582184775	0.8900408993600399	1.082006105062301	1.126258667122066	0.8096106944213184	0.8882158877311738	1.2705906091248238	1.1774558053448192	1.2051081036079692	1.2117015836529552	1.1638860505751067	1.1419621670439306	0.8504826411899192	0.8174429148605775	0.7350259106932785	0.837581665505334	0.8566838843284256	1.1223169566096876	0.9070639655426103	1.2943824553131456	0.9440031954194888	0.815403393713743	1.0175352253273324	0.8407445355497646	1.2206282055140136	1.017099283757434	1.0632623028736148	0.8577842535530975	0.7243664984501337	1.0637822254850182	0.8799586212640019	1.075489077793941	1.0399844146226116	1.2816394442930343	0.0	0.0	0.0	0.0	0.0	1.082006105062301	0.0	0.0	0.8882158877311738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8174429148605775	0.0	0.837581665505334	0.0	0.0	0.0	1.2943824553131456	0.9440031954194888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4000	-67.69764627512325	-21.146341643617106	-46.551304631506135	0.0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0847453133799374	1.44494376096971	1.4206433428329102	1.3574543716755776	0.839820038890344	0.8465483390652438	1.0694904368336267	0.8688221578405252	0.9231694749726731	1.2965116284455476	1.230543403353042	1.2417077102881287	1.1391637970543518	1.063766747972989	1.1973703862216172	0.8149378164814994	0.7717093668065031	0.7295629668464142	0.9253428042493325	0.793033266754588	1.068683827840781	1.042896812707318	1.1004190298681502	1.000171591275992	0.9701966623545604	1.010790350180614	0.8158272848025894	1.1086980807523403	0.973750818980628	0.9578948653746954	0.7567689925021487	0.6211415403308839	1.0107809968705153	0.8011842462508894	1.342979167803042	1.0495204714842938	0.5273575897666354	0.0	1.44494376096971	0.0	0.0	0.0	0.0	0.0	0.0	0.9231694749726731	1.2965116284455476	0.0	0.0	0.0	0.0	0.0	0.0	0.7717093668065031	0.0	0.0	0.0	0.0	0.0	1.1004190298681502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5000	-71.43284188492348	-24.743805307927104	-46.68903657699637	0.0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.126581003909627	1.364360658605484	1.4335897995455382	1.206829173691293	0.7749064943323077	0.9260707709979332	1.1386547671866827	0.8357056703637769	0.9712179647111362	1.4141471013845723	1.1319414713678146	1.0557310397325717	1.0395752509434348	0.9647135557714932	1.2137366395772928	0.8310475307936636	0.6975043499211079	0.5979441589863308	0.9702171113653447	0.766412930597139	1.0285349515580018	1.0713704596791385	1.0150188335960477	1.0004834967526408	0.9941380654559288	0.9658983791926982	0.7618833482489198	1.0528668211895886	0.9359384971572298	1.2070918337796661	0.7696767288130365	0.7286468587508013	1.1212086157559917	0.7069297814375254	1.1006509192376353	1.0611662898144383	1.2294911846137275	0.0	1.364360658605484	0.0	0.0	0.7749064943323077	0.0	0.0	0.0	0.0	1.4141471013845723	0.0	0.0	0.0	0.0	0.0	0.0	0.6975043499211079	0.0	0.0	0.0	0.0	0.0	1.0150188335960477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6000	-69.40537075262067	-22.13046234874658	-47.274908403874086	0.0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1.0990233210920626	1.3577270066334473	1.3433357465126776	1.2554136376212697	0.8423862102694556	0.9432457589163481	1.074106229142633	0.7944122481592972	1.2050203746910342	1.5308318872362474	1.0391478187657648	1.1301907912164377	1.0093363048667598	1.002721540829272	1.3067786726068575	0.8946952854053738	0.7470438360138636	0.5280030551011714	0.7899358201173348	0.7031410297634145	1.0737067635902264	1.0466007871817784	0.9922869671777045	0.9344414006338198	0.9071192953555363	0.8798647286555514	0.7093524443997887	1.0282089724230583	0.9678916832645367	1.3326672640370818	0.7421108389066319	0.699881560251845	0.9850711981097596	0.7168963686346281	1.0381045412627685	0.9906728938584228	0.538124539898989	1.0990233210920626	1.3577270066334473	0.0	0.0	0.8423862102694556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7470438360138636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8798647286555514	0.0	0.0	0.0	0.0	0.0	0.0	0.9850711981097596	0.0	0.0	0.0
7000	-68.18036886657902	-22.619072684449044	-45.561296182129965	0.0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1792070436405269	1.3367353602223107	1.3461954528932134	1.125542104511615	0.737101487425806	1.030546849183244	0.9634206395189797	0.7361770178153012	1.1142054590106951	1.8679079311254192	0.9707957342454622	1.1535720657381279	1.1155902423636144	0.8887135242617931	1.2698724561529071	1.0546609227291364	0.7135124581902201	0.5284789040285145	0.68800062097602	0.7184624313587559	1.1910932803160763	1.2106096733678526	1.0314541325216833	0.666267022881082	0.9159720783298438	0.7488726348254682	0.6719059514642838	1.0820984147375465	0.9683989913193936	0.9829796393704333	0.7097168741222415	0.7023950542966148	0.9947888355400023	0.6774613242895196	0.9008105452015354	1.0654741791901186	1.0022794871924878	0.0	0.0	1.3461954528932134	0.0	0.737101487425806	0.0	0.0	0.0	1.1142054590106951	1.8679079311254192	0.0	0.0	0.0	0.0	0.0	0.0	0.7135124581902201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8000	-71.75427536120236	-23.37120219572682	-48.383073165475544	0.0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1.0782257051219437	1.327721268446818	1.7530382294271623	1.025978299559579	0.921576624631429	1.0008607402511758	1.070264548545253	0.7373387459559786	1.235800090105121	2.2823878383789147	0.9191176381174475	1.1066084571466643	1.0492848253342415	1.0872077155290607	1.0852567179743202	1.0132727062969031	0.7829517602908731	0.5896458630942196	0.6446096853914132	0.7442805176030712	1.0144384785560967	1.3147095838012643	1.0147293181825972	0.7411859347614929	1.0101797496386387	0.7018316620565849	0.7039442606317152	1.022319037103322	0.9363408870942252	0.89052367853531	0.5920884670303473	0.7076584776995777	1.1761133487527355	0.7155247893193081	0.9113514972285377	0.98822196432128	1.262902917008944	1.0782257051219437	1.327721268446818	1.7530382294271623	0.0	0.921576624631429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7829517602908731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7076584776995777	0.0	0.0	0.0	0.0
9000	-68.16406976456786	-22.401225057220046	-45.76284470734781	0.0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2164501843248237	1.4241098022046992	1.5951788112318603	0.9989083532294499	0.815987651928441	1.0292875899947869	1.069646082625079	0.8047721964333877	1.22208829769157	2.3622075619704734	0.8818671306561355	1.1619521194435996	1.135169181809668	1.1535830877703122	1.2793114392398612	0.9323101285254627	0.7302134610032516	0.6400224477558949	0.7895886618061015	0.8251260437870114	1.1071100286717888	1.5016339039725615	1.0747727880281372	0.6753078651781945	1.1290172485735819	0.7432445348385611	0.6382512596775506	0.9693466996936243	0.8769518640925344	0.8830292816971033	0.646677358367702	0.7475037095638026	1.090500548677352	0.6964486415133186	0.7696552607054872	0.9102146738009965	0.2821911772898458	1.2164501843248237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22208829769157	2.3622075619704734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5016339039725615	1.0747727880281372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
