#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="((cell1-3-P:1,((cell18-M1:1,cell33-M2:1):1,cell20-M1:1,(cell39-M3:1,cell47-48-M3:1):1):1):1,(cell19-23-25-P:1,(cell45-P:1,(cell30-M4:1,cell49-50-M4:1,cell52-M4:1):1):1,cell19-23-25-M2:1,cell27-29-M1:1):1):1" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell1-3-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell18-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell33-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell20-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell39-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell47-48-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell19-23-25-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell45-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell30-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell49-50-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell52-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell19-23-25-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell27-29-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="36" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="36" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="9" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell1-3-P=P, cell18-M1=M1, cell33-M2=M2, cell20-M1=M1, cell39-M3=M3, cell47-48-M3=M3, cell19-23-25-P=P, cell45-P=P, cell30-M4=M4, cell49-50-M4=M4, cell52-M4=M4, cell19-23-25-M2=M2, cell27-29-M1=M1 "/>
#                <userDataType codeMap="P=0,M1=1,M2=2,M3=3,M4=4,M5=5,M6=6,M7=7,M8=8,? = 0 1 2 3 4 5 6 7 8" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="9"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="9" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.11111111111</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	rateIndicator.11	rateIndicator.12	rateIndicator.13	rateIndicator.14	rateIndicator.15	rateIndicator.16	rateIndicator.17	rateIndicator.18	rateIndicator.19	rateIndicator.20	rateIndicator.21	rateIndicator.22	rateIndicator.23	rateIndicator.24	rateIndicator.25	rateIndicator.26	rateIndicator.27	rateIndicator.28	rateIndicator.29	rateIndicator.30	rateIndicator.31	rateIndicator.32	rateIndicator.33	rateIndicator.34	rateIndicator.35	rateIndicator.36	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	relativeGeoRates.11	relativeGeoRates.12	relativeGeoRates.13	relativeGeoRates.14	relativeGeoRates.15	relativeGeoRates.16	relativeGeoRates.17	relativeGeoRates.18	relativeGeoRates.19	relativeGeoRates.20	relativeGeoRates.21	relativeGeoRates.22	relativeGeoRates.23	relativeGeoRates.24	relativeGeoRates.25	relativeGeoRates.26	relativeGeoRates.27	relativeGeoRates.28	relativeGeoRates.29	relativeGeoRates.30	relativeGeoRates.31	relativeGeoRates.32	relativeGeoRates.33	relativeGeoRates.34	relativeGeoRates.35	relativeGeoRates.36	traitClockRate	geoSubstModelLogger.relGeoRate_P_M1	geoSubstModelLogger.relGeoRate_P_M2	geoSubstModelLogger.relGeoRate_P_M3	geoSubstModelLogger.relGeoRate_P_M4	geoSubstModelLogger.relGeoRate_P_M5	geoSubstModelLogger.relGeoRate_P_M6	geoSubstModelLogger.relGeoRate_P_M7	geoSubstModelLogger.relGeoRate_P_M8	geoSubstModelLogger.relGeoRate_M1_M2	geoSubstModelLogger.relGeoRate_M1_M3	geoSubstModelLogger.relGeoRate_M1_M4	geoSubstModelLogger.relGeoRate_M1_M5	geoSubstModelLogger.relGeoRate_M1_M6	geoSubstModelLogger.relGeoRate_M1_M7	geoSubstModelLogger.relGeoRate_M1_M8	geoSubstModelLogger.relGeoRate_M2_M3	geoSubstModelLogger.relGeoRate_M2_M4	geoSubstModelLogger.relGeoRate_M2_M5	geoSubstModelLogger.relGeoRate_M2_M6	geoSubstModelLogger.relGeoRate_M2_M7	geoSubstModelLogger.relGeoRate_M2_M8	geoSubstModelLogger.relGeoRate_M3_M4	geoSubstModelLogger.relGeoRate_M3_M5	geoSubstModelLogger.relGeoRate_M3_M6	geoSubstModelLogger.relGeoRate_M3_M7	geoSubstModelLogger.relGeoRate_M3_M8	geoSubstModelLogger.relGeoRate_M4_M5	geoSubstModelLogger.relGeoRate_M4_M6	geoSubstModelLogger.relGeoRate_M4_M7	geoSubstModelLogger.relGeoRate_M4_M8	geoSubstModelLogger.relGeoRate_M5_M6	geoSubstModelLogger.relGeoRate_M5_M7	geoSubstModelLogger.relGeoRate_M5_M8	geoSubstModelLogger.relGeoRate_M6_M7	geoSubstModelLogger.relGeoRate_M6_M8	geoSubstModelLogger.relGeoRate_M7_M8
0	-163.7826750678804	-23.87673146564067	-139.90594360223974	0.0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.42365883809905897	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1000	-67.60772602898766	-20.68919929195328	-46.918526737034384	0.0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.9708081308838102	1.090614028618195	0.8913988426673009	0.9952741895498486	0.945227846220061	0.9201517246035653	1.0801320122781985	1.012428214035145	1.0574700216546593	0.8556050573742504	0.8884699783110834	0.9991476882968232	0.9287630291083342	1.0520958954367776	1.276812194921912	1.0771504442872442	1.089024630960934	0.95997884584934	0.979006566723962	1.037077220001642	1.0693050760989493	1.1094859037464568	1.1050957747121437	0.9973345436431109	0.855307933020588	0.9569095573493259	0.9171883112543693	1.0498821372271703	1.012099089276771	1.0844835101843888	0.9105115468671792	1.0850294975639805	1.2320681993025113	0.934798158883266	1.1247897563729594	0.9677253707789992	0.9047008050520354	0.0	0.0	0.0	0.9952741895498486	0.0	0.0	0.0	0.0	1.0574700216546593	0.0	0.0	0.0	0.9287630291083342	0.0	0.0	0.0	1.089024630960934	0.0	0.0	0.0	0.0	0.0	0.0	0.9973345436431109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000	-67.01414591355524	-19.385168309472267	-47.62897760408297	0.0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1.0821257352864917	1.0825319383140852	0.8373959936987472	1.123252007530959	1.0542462935507184	0.9064837104588879	1.0757094306072004	1.0909847227556146	1.0705565343206618	0.9482074860823488	0.7464939165334363	0.9058466083347515	0.9278221803070928	0.9982415915514419	1.1859105883455954	1.0862764011699029	1.332962730379769	0.9578296592572387	1.1508511032163826	1.2169935944593888	1.105309564110425	1.1433946691470291	1.1095680174530538	0.9919128568088456	0.8204130346982017	1.0639553634549686	1.02329096081769	1.0164915278055808	0.8445854666376389	1.166342027326703	0.9058472119792855	1.0933420157488296	1.0776408203159142	0.859637715984524	1.102830826461857	1.026258514500903	0.9974161758940545	0.0	0.0	0.0	1.123252007530959	0.0	0.0	0.0	0.0	1.0705565343206618	0.9482074860823488	0.0	0.0	0.0	0.0	0.0	0.0	1.332962730379769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0776408203159142	0.0	0.0	0.0
3000	-69.16390905551035	-18.82587402307399	-50.33803503243636	0.0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1.086608468061138	0.9634985436425906	1.0116653871358774	1.0214615769342206	1.0584356928768037	0.950186236902983	1.1424887444015812	1.0700479849022755	1.348081277903109	0.7669624069936765	0.9071057241926606	0.8160067105481362	0.8552296824978728	1.0274130077778094	1.1652060113384013	1.3183943613714901	1.493985527675274	1.007219344832784	1.1517920595061233	1.2908722039963836	1.156735051135064	1.390311706137923	1.111572666287283	0.9202667652119751	1.0359805708788783	1.070195711632773	1.1270036967644284	1.0830933763928263	0.854215864674256	1.0751029838965585	0.8256100334229919	1.0944243423153501	0.9099794847026916	0.8539726389909719	1.0914672394073877	1.1376168625997585	0.9001248056355565	1.086608468061138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.348081277903109	0.7669624069936765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.390311706137923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9099794847026916	0.0	1.0914672394073877	0.0
4000	-65.36974579858256	-18.715575227767662	-46.6541705708149	0.0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2846679704616377	0.843228299288191	0.9800877299613593	0.9541801709607983	1.116311694324305	1.051465438907524	1.1982860454790916	0.8505870443030172	1.1942528102444454	0.7066309787454134	0.9621709538474357	0.8420229404842825	0.8970181348118291	1.0186209774634383	1.0777543313673246	1.252607898150652	1.6683309917083313	1.0937342845398073	0.9978776250642466	1.2690514818535028	0.9971425700729466	1.4003267459911601	1.0954332310989818	1.081038223207102	0.9211226919033358	0.9902865871432043	1.0618858939166074	1.0424701052318202	0.994208124793529	1.1148503158130882	0.8624419696014779	0.9377163973562933	0.7489737664265125	0.8803557051015621	1.3327456039923717	1.0485215009580213	0.861628044609459	1.2846679704616377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1942528102444454	0.7066309787454134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4003267459911601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5000	-68.00570936904711	-21.795433494707677	-46.21027587433944	0.0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4890019442771207	0.8913973862288936	1.1064983827848909	1.0483313799094516	0.9990438027725432	1.1157981767794503	1.254676001808432	0.6410860971092678	1.169120487953091	0.696233672105676	1.0169741356327058	0.9547042097464662	1.0375183748087626	1.1253992093087135	1.0876768051933752	1.387657087222867	1.5127496348444458	1.0207558284233178	1.1022417098944077	1.3362679786815272	0.8844829849799007	1.4911722523496187	1.1610066095560407	1.1476740123650588	0.7447275358814812	0.9763201063562006	0.9844118414205263	1.033366396954159	1.0255166374005353	1.0052622652399517	1.024146266589486	0.8984592443038728	0.8161506172118885	0.8215263419883044	1.3552421539031327	1.0970447882628505	0.2767578793399232	0.0	0.8913973862288936	0.0	1.0483313799094516	0.0	0.0	0.0	0.0	1.169120487953091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4911722523496187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6000	-67.02925163646758	-19.23285166202289	-47.79639997444468	0.0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.319545121747468	0.9661734663814656	0.9158384622463294	1.1661285532365684	0.8816479774840985	1.276169800291675	1.0353938246226155	0.6385417927361642	1.1538275380658995	0.6667818825581938	0.9750646090477196	0.8655425532190837	0.988172889263237	1.0643418308112464	1.1753781637277674	1.5360466632121934	1.6071645369514598	0.9876970122296358	1.152576954704445	1.4471098677657248	0.9675149724374168	1.5075711247192516	0.9643757955407565	1.0817089459094555	0.8062740183901169	0.9511888222126121	0.8539232705081766	0.937053740245583	0.9895644531834731	1.045397994718872	1.1590514970921393	1.1129153935531733	0.7862456012143159	0.8357700051169396	1.3020770893872904	1.369341719046922	1.3133181698517022	1.319545121747468	0.9661734663814656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6667818825581938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5075711247192516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7000	-67.94645247304098	-19.18258274045219	-48.76386973258878	0.0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2831795416187595	1.0774027729289162	0.8841997338665575	1.3287051493272992	0.7744219268955257	1.4983202950574033	1.1850786273762943	0.5226426087296941	1.1488658628313604	0.7041584873152199	1.083880053062916	0.8838680920832014	0.9434980400220373	0.9588055330852857	1.3256887443100054	1.4615241557718959	1.8688318513274602	0.9406372207502606	1.2596651952009368	1.3541814726922323	0.992865211551204	1.5754997659841408	1.1737008556472948	1.11991905029541	0.9080213338874843	0.8558777833700055	0.7285747474845281	0.6899129813867562	0.9816438625014363	1.0247801950265565	1.2348970083295576	1.289946886843497	0.9612688196489872	0.6550269439212865	1.212267555370457	1.4014546283680351	1.5462952746108363	1.2831795416187595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1488658628313604	0.7041584873152199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5754997659841408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8000	-68.3944868332973	-20.151332000461437	-48.24315483283586	0.0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1.383737295892374	1.1838097399985434	0.8089567307108687	1.1201677987650247	0.8209833674943372	1.5560521666956166	1.1772193674654174	0.46689970834280337	1.0868890262693278	0.6404784816258842	1.1785754034625548	0.8837314237387821	0.9360641796775925	0.9541590221224407	1.3258619462017145	1.426614961316285	1.771635407233183	0.9152946498942932	1.4628608515906325	1.3156002053004108	0.930779613890416	1.401843639844481	1.1144365109009995	1.1411847091664027	1.0171676038599191	0.8349355789568532	0.7186935825196106	0.7574133318642794	0.8412250547088057	1.0593612668464718	1.3540047806555546	1.3100548031659895	1.0154589691968847	0.6177175024339023	1.031356489192919	1.1115262586285175	0.3945761748074783	1.383737295892374	1.1838097399985434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6404784816258842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.401843639844481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1115262586285175
9000	-68.0860220060573	-20.370624956109985	-47.71539704994732	0.0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3596275452660893	1.2127923343988845	0.818440218460001	0.9636026814072178	0.7836692322474752	1.5262353678816287	1.342658056116456	0.4883471298390583	1.2146099226221634	0.6247224280237493	1.1024051763054068	0.9484881346448405	0.8052576659496347	1.0116786505386062	1.3709511340720903	1.2770440067181887	1.7430878709758288	1.0024304417837469	1.2407691755799868	1.61373124665709	0.8669893320848262	1.640613793238054	1.0089389189563358	1.3882149703244104	0.9745606859642185	0.8896371727256333	0.7049310829651602	0.8441624937033024	0.8400884775084946	0.9751602785599277	1.6084428373395976	1.258696856991027	1.0594673244063428	0.5123294729003638	1.2396563826003384	1.16361403607381	0.10948158518975759	1.3596275452660893	1.2127923343988845	0.0	0.9636026814072178	0.0	0.0	0.0	0.0	0.0	0.6247224280237493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.61373124665709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
