#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(cell0-P:1,(cell62-P:1,(cell13-15-23-27-28-33-76-M5:1,cell98-M5:1):1):1,((cell8-9-12-18-22-31-M2:1,(cell46-M2:1,cell52-M2:1):1,cell48-M2:1):1,(cell11-14-35-M1:1,cell69-M1:1,cell70-M1:1,cell83-M1:1):1):1,(cell30-P:1,cell86-87-91-96-99-101-P:1,(cell37-43-55-66-71-73-89-M7:1,cell106-M7:1):1,cell41-84-M6:1,(cell32-36-38-M4:1,cell57-61-M4:1):1,cell42-68-M3:1):1,(cell64-M4:1,cell67-M4:1):1,(cell19-21-25-34-39-45-63-M3:1,cell75-M3:1):1):1" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell0-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell62-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell13-15-23-27-28-33-76-M5" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell98-M5" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell8-9-12-18-22-31-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell46-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell52-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell48-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell11-14-35-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell69-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell70-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell83-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell30-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell86-87-91-96-99-101-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell37-43-55-66-71-73-89-M7" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell106-M7" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell41-84-M6" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell32-36-38-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell57-61-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell42-68-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell64-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell67-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell19-21-25-34-39-45-63-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell75-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="36" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="36" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="9" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell0-P=P, cell62-P=P, cell13-15-23-27-28-33-76-M5=M5, cell98-M5=M5, cell8-9-12-18-22-31-M2=M2, cell46-M2=M2, cell52-M2=M2, cell48-M2=M2, cell11-14-35-M1=M1, cell69-M1=M1, cell70-M1=M1, cell83-M1=M1, cell30-P=P, cell86-87-91-96-99-101-P=P, cell37-43-55-66-71-73-89-M7=M7, cell106-M7=M7, cell41-84-M6=M6, cell32-36-38-M4=M4, cell57-61-M4=M4, cell42-68-M3=M3, cell64-M4=M4, cell67-M4=M4, cell19-21-25-34-39-45-63-M3=M3, cell75-M3=M3 "/>
#                <userDataType codeMap="P=0,M1=1,M2=2,M3=3,M4=4,M5=5,M6=6,M7=7,M8=8,? = 0 1 2 3 4 5 6 7 8" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="9"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="9" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.11111111111</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	rateIndicator.11	rateIndicator.12	rateIndicator.13	rateIndicator.14	rateIndicator.15	rateIndicator.16	rateIndicator.17	rateIndicator.18	rateIndicator.19	rateIndicator.20	rateIndicator.21	rateIndicator.22	rateIndicator.23	rateIndicator.24	rateIndicator.25	rateIndicator.26	rateIndicator.27	rateIndicator.28	rateIndicator.29	rateIndicator.30	rateIndicator.31	rateIndicator.32	rateIndicator.33	rateIndicator.34	rateIndicator.35	rateIndicator.36	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	relativeGeoRates.11	relativeGeoRates.12	relativeGeoRates.13	relativeGeoRates.14	relativeGeoRates.15	relativeGeoRates.16	relativeGeoRates.17	relativeGeoRates.18	relativeGeoRates.19	relativeGeoRates.20	relativeGeoRates.21	relativeGeoRates.22	relativeGeoRates.23	relativeGeoRates.24	relativeGeoRates.25	relativeGeoRates.26	relativeGeoRates.27	relativeGeoRates.28	relativeGeoRates.29	relativeGeoRates.30	relativeGeoRates.31	relativeGeoRates.32	relativeGeoRates.33	relativeGeoRates.34	relativeGeoRates.35	relativeGeoRates.36	traitClockRate	geoSubstModelLogger.relGeoRate_P_M1	geoSubstModelLogger.relGeoRate_P_M2	geoSubstModelLogger.relGeoRate_P_M3	geoSubstModelLogger.relGeoRate_P_M4	geoSubstModelLogger.relGeoRate_P_M5	geoSubstModelLogger.relGeoRate_P_M6	geoSubstModelLogger.relGeoRate_P_M7	geoSubstModelLogger.relGeoRate_P_M8	geoSubstModelLogger.relGeoRate_M1_M2	geoSubstModelLogger.relGeoRate_M1_M3	geoSubstModelLogger.relGeoRate_M1_M4	geoSubstModelLogger.relGeoRate_M1_M5	geoSubstModelLogger.relGeoRate_M1_M6	geoSubstModelLogger.relGeoRate_M1_M7	geoSubstModelLogger.relGeoRate_M1_M8	geoSubstModelLogger.relGeoRate_M2_M3	geoSubstModelLogger.relGeoRate_M2_M4	geoSubstModelLogger.relGeoRate_M2_M5	geoSubstModelLogger.relGeoRate_M2_M6	geoSubstModelLogger.relGeoRate_M2_M7	geoSubstModelLogger.relGeoRate_M2_M8	geoSubstModelLogger.relGeoRate_M3_M4	geoSubstModelLogger.relGeoRate_M3_M5	geoSubstModelLogger.relGeoRate_M3_M6	geoSubstModelLogger.relGeoRate_M3_M7	geoSubstModelLogger.relGeoRate_M3_M8	geoSubstModelLogger.relGeoRate_M4_M5	geoSubstModelLogger.relGeoRate_M4_M6	geoSubstModelLogger.relGeoRate_M4_M7	geoSubstModelLogger.relGeoRate_M4_M8	geoSubstModelLogger.relGeoRate_M5_M6	geoSubstModelLogger.relGeoRate_M5_M7	geoSubstModelLogger.relGeoRate_M5_M8	geoSubstModelLogger.relGeoRate_M6_M7	geoSubstModelLogger.relGeoRate_M6_M8	geoSubstModelLogger.relGeoRate_M7_M8
0	-187.9575402677909	-43.336311655697806	-144.6212286120931	0.0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.0027734253107639	0.9983765546815377	0.9911295366677763	1.0043837359621253	1.001647339221931	0.9943735751286878	0.9928395301344914	0.994679994300622	1.0085913706876137	0.9904466425926138	1.0059989719853006	1.0026927236525682	1.0038745505994735	0.9942408016019697	0.9938124103748655	0.9972328764160674	0.9968120841126918	1.0082930368825014	0.9956590725464571	1.0067047624813275	0.9984988558353652	1.0090469307081207	0.9944538414110348	0.9928290673579527	1.008142954205601	0.9999336310461243	0.9974339709674926	1.002135562101112	1.0075361061921517	0.9977493261356737	0.9904715672959333	1.0035159239581535	0.9930525557905087	1.0040448166337164	0.9900906592612326	0.990156152055049	1.0	1.0027734253107639	0.9983765546815377	0.9911295366677763	1.0043837359621253	1.001647339221931	0.9943735751286878	0.9928395301344914	0.994679994300622	1.0085913706876137	0.9904466425926138	1.0059989719853006	1.0026927236525682	1.0038745505994735	0.9942408016019697	0.9938124103748655	0.9972328764160674	0.9968120841126918	1.0082930368825014	0.9956590725464571	1.0067047624813275	0.9984988558353652	1.0090469307081207	0.9944538414110348	0.9928290673579527	1.008142954205601	0.9999336310461243	0.9974339709674926	1.002135562101112	1.0075361061921517	0.9977493261356737	0.9904715672959333	1.0035159239581535	0.9930525557905087	1.0040448166337164	0.9900906592612326	0.990156152055049
1000	-87.31336151442713	-36.945737042973526	-50.36762447145361	0.0	1	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.9965761902676383	1.1530069708965627	1.0655691915131078	0.8922793814780643	1.0492760025174488	0.9751542298711366	1.157925477709509	0.9709813796347719	0.9946279660434589	1.114973547111987	1.2068208597839292	0.8994736436793807	0.8423014050260998	1.055812725191823	0.9405428968111228	1.0064514697643059	1.0076382858710624	1.0021106323255489	0.9879863582582683	0.9537851582074506	1.0991117909655082	0.9524291139311779	0.8645522362575568	0.9149174797519739	1.0488336073274958	1.1020335137850898	1.0755551463061044	1.070361672181454	0.9108289058635303	1.1565287608601336	1.117613882341733	0.8713692059461142	1.1555676054539288	0.9395656309659661	1.0622280648762645	1.2210306748658688	0.4977801568655459	0.9965761902676383	0.0	1.0655691915131078	0.8922793814780643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8994736436793807	0.0	1.055812725191823	0.0	0.0	1.0076382858710624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.070361672181454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000	-87.11147968095109	-36.7296084815648	-50.38187119938629	0.0	1	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.9622193070922488	1.1834282129490168	1.003255370416042	0.9703749406013298	0.9939319276578079	1.1293403629530487	1.10419018275836	0.9334507543812419	1.0066869463313932	1.350485334136649	1.2724012850568176	0.937258091575929	0.7779631236534889	0.9427999603381484	1.1299113633894435	0.8216447935062394	0.9628281956835607	0.9231655841300759	1.1068903427176833	1.0258833552274567	0.9876727101696602	0.9695221235150973	1.0268405183595555	1.0892674221412035	0.9475002712802139	1.0033896961715236	0.9430954303054478	0.9913228310615705	0.9124000549320832	1.083688288914784	1.1209926749582926	0.7359552736596374	1.1587912467948516	0.9097108767414924	0.9473545353065574	1.1772367318010952	0.6768870617727275	0.9622193070922488	0.0	1.003255370416042	0.9703749406013298	0.0	1.1293403629530487	0.0	0.0	0.0	0.0	0.0	0.937258091575929	0.0	0.0	0.0	0.0	0.9628281956835607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9475002712802139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3000	-85.40242811000678	-35.29822008784638	-50.1042080221604	0.0	0	1	1	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.038094041913454	1.0614298339028387	0.8937651558444856	0.9054164573219998	1.1254161846685407	1.198761599048327	0.9607658947196037	0.8730800426130069	1.2516983459395474	1.473065118015775	1.2125206713835854	0.9676880912119382	0.8053114164446054	1.0848416180213971	1.1190939647404725	0.7405733125098378	1.1201530203271444	0.8460085535851299	1.2122251776162034	0.9116495611481346	1.0784044379228186	0.8192250868901926	1.0405628447808106	0.9465439688763301	0.8623330610760157	1.1244172401159298	0.8457268170676429	1.008831261322413	0.9028225030286829	1.1108329635148306	0.9928032732758577	0.6479318071545556	1.3836173705246202	0.8752850498694321	1.100145724837101	1.0448614577591926	0.49110275608493464	0.0	1.0614298339028387	0.8937651558444856	0.9054164573219998	1.1254161846685407	0.0	0.9607658947196037	0.0	0.0	0.0	0.0	0.9676880912119382	0.0	0.0	0.0	0.0	0.0	0.0	1.2122251776162034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4000	-89.97115275680504	-38.20113697767058	-51.77001577913446	0.0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	1.2158882692291306	1.0129245568945617	0.8283657902501641	0.8235095467403744	1.2436072785556262	1.0763239456869305	0.85170130152786	0.7848017185542199	1.2381377768982893	1.4838316995482452	1.1929245180273644	0.8807640079426127	0.8610326029809333	1.1166797854479413	1.1830063637528134	0.6980894540110766	1.1780000171140086	0.9449567946180842	1.1269470240344548	0.9421391467191051	1.0073099944762174	0.7970762128423494	1.1818185294701755	0.9856670591299718	0.888158573973548	1.2450826001372146	0.7095564161659246	0.8962189740337125	0.8173460111706791	1.005846267872013	1.0269202384006308	0.7397123997068468	1.2699696977859987	0.8524970261716079	1.0616762839053155	1.2215615540080758	0.36491304038118044	1.2158882692291306	1.0129245568945617	0.0	0.0	1.2436072785556262	1.0763239456869305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1818185294701755	0.0	0.0	0.0	0.0	0.8962189740337125	0.0	0.0	0.0	0.0	1.2699696977859987	0.8524970261716079	0.0	0.0
5000	-83.13997343194742	-32.30328262443221	-50.83669080751522	0.0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1.209469030281684	0.9952355592662321	0.8446616282306136	0.8412216544966277	1.2470429897614914	1.357169915286248	0.9116245790875238	0.8059543604887635	1.466972933520586	1.5763630136943314	1.457135096798945	0.9194848095001406	0.8939499599655957	1.1453434407614922	0.9733770438894215	0.7538348116884044	1.1773170625608955	0.9664790139446743	1.391158097755161	1.0668275639578015	1.1507837707332744	0.7182786770052254	1.1519334279098807	1.0042812863610642	0.8752718328179055	1.3045000496823747	0.898401764563744	0.8067862542157944	0.8647429500530291	0.9837974692528306	1.0063196211404506	0.7116737727577414	1.30165282939663	0.8586309357643709	1.2129023273032877	1.2027867519459687	0.23537808131228583	1.209469030281684	0.9952355592662321	0.8446616282306136	0.8412216544966277	1.2470429897614914	0.0	0.9116245790875238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8586309357643709	0.0	0.0
6000	-83.91550281233279	-32.974140317656975	-50.94136249467582	0.0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1.374548939925733	0.8829135243780911	0.8384147048211128	0.7761606108182657	1.2448627889579529	1.2780547673670004	0.8747531673883063	0.8606212352331626	1.8509737465887404	1.495174067619795	1.4037501622269049	0.8711716789237116	0.9386835589552284	1.038134975330567	0.9892222542903286	0.5881587523044485	1.3313011554538	0.9174066119375556	1.2533332789332545	1.058802505115443	1.2723238589030619	0.760223068694017	1.1817104296267034	0.989557846023642	0.8086879016240032	1.302417507891477	0.7758922143270225	0.738293103442674	0.7680215176871674	0.9757708587476348	1.0317011204060775	0.768920809494662	1.200791797521804	0.9353214299326992	1.4192210217897425	1.083135020992368	0.3113765242033144	1.374548939925733	0.8829135243780911	0.8384147048211128	0.7761606108182657	0.0	1.2780547673670004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1817104296267034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9353214299326992	0.0	0.0
7000	-87.92626034767866	-36.843323420774716	-51.08293692690394	0.0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1.3582193531173616	1.056457994238282	0.761154723741495	0.7685641050439439	1.2339889655410585	1.2096622732440683	0.9211081086666698	0.9208634277012361	1.8038475914689633	1.4351063275051281	1.3696033540025496	0.7638218468804985	0.7594089012801779	0.8976625451053959	0.9104417402471722	0.6400675965645604	1.3173249460949072	0.8769007984553224	1.2841624505116154	1.0496956194836717	1.4921888945238597	0.7043914967104559	1.305816196331747	0.8822833429106237	1.0095005689978613	1.3801853261585104	0.6952409870723442	0.6555593495164188	0.7636237007980705	1.0713093173211037	1.2089164974774285	0.738661012454447	1.1995209619862683	0.821365272457729	1.4235160149444521	1.0677453698420887	0.4047587547211717	1.3582193531173616	1.056457994238282	0.0	0.7685641050439439	1.2339889655410585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.305816196331747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2089164974774285	0.0	0.0	0.821365272457729	0.0	0.0
8000	-82.82655133565288	-31.485766872152475	-51.340784463500405	0.0	0	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1.3850103725025678	1.025041681182735	0.6306063953677892	0.8239852034619224	1.1549792413562785	1.311797830351046	0.7912561650966125	1.0543041910309787	1.736323665561627	1.3384797202464846	1.3635434113665306	0.6915418301791563	0.7254803476563316	0.9187936863159069	0.9411934288205813	0.5872934349864103	1.312958282604387	1.0102577438209515	1.3780526580238068	1.0476874753156395	1.5214440371285967	0.7782035575779982	1.3744896139491565	0.9687697664653772	1.217936564221992	1.2827684165603128	0.6116338714961778	0.6608113137670723	0.7561893412784179	0.9496457891756448	1.1997443308474471	0.710450720265979	1.3747406029938232	0.9333526227397644	1.6830920080942575	1.049732005855577	0.3040673001237773	0.0	0.0	0.6306063953677892	0.8239852034619224	0.0	1.311797830351046	0.7912561650966125	0.0	1.736323665561627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3780526580238068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1997443308474471	0.0	0.0	0.0	0.0	0.0
9000	-84.22237235685228	-32.95595319645763	-51.26641916039465	0.0	0	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1.5896792335480412	1.0660819335535865	0.6494650424034565	0.9590083059370377	1.3186109075565842	1.1616146123598623	0.7272378309267007	1.0143117984995866	1.6280731701009454	1.1518005980551838	1.2406825351754414	0.6586458174935241	0.7020494158146114	0.8680355625516679	1.1270464172371055	0.5719770093634495	1.6349674312878109	0.9370277821691989	1.1810692874018471	1.0181550083704594	1.3606311819769648	0.7025587871729289	1.2651985574118703	0.8835097154048941	1.1999541908618963	1.1772660894196738	0.6421428578265087	0.6635104749978064	0.641711167855772	1.1238140401434078	0.8652365671085096	0.8270219933944315	1.3192515977525594	1.0060352099355119	1.5906958947985492	1.13122796910016	0.5665293600778255	0.0	0.0	0.6494650424034565	0.9590083059370377	0.0	1.1616146123598623	0.7272378309267007	0.0	1.6280731701009454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1810692874018471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8270219933944315	0.0	0.0	0.0	0.0
