#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(cell0-P:1,(cell11-13-15-26-31-P:1,cell34-P:1,(cell36-38-M1:1,cell49-M3:1):1,cell42-51-M3:1):1,(cell57-M4:1,cell44-M2:1):1,(cell2-9-M1:1,cell21-22-23-24-M2:1):1):1" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell0-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell11-13-15-26-31-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell34-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell36-38-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell49-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell42-51-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell57-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell44-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell2-9-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell21-22-23-24-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="36" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="36" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="9" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell0-P=P, cell11-13-15-26-31-P=P, cell34-P=P, cell36-38-M1=M1, cell49-M3=M3, cell42-51-M3=M3, cell57-M4=M4, cell44-M2=M2, cell2-9-M1=M1, cell21-22-23-24-M2=M2 "/>
#                <userDataType codeMap="P=0,M1=1,M2=2,M3=3,M4=4,M5=5,M6=6,M7=7,M8=8,? = 0 1 2 3 4 5 6 7 8" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="9"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="9" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.11111111111</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	rateIndicator.11	rateIndicator.12	rateIndicator.13	rateIndicator.14	rateIndicator.15	rateIndicator.16	rateIndicator.17	rateIndicator.18	rateIndicator.19	rateIndicator.20	rateIndicator.21	rateIndicator.22	rateIndicator.23	rateIndicator.24	rateIndicator.25	rateIndicator.26	rateIndicator.27	rateIndicator.28	rateIndicator.29	rateIndicator.30	rateIndicator.31	rateIndicator.32	rateIndicator.33	rateIndicator.34	rateIndicator.35	rateIndicator.36	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	relativeGeoRates.11	relativeGeoRates.12	relativeGeoRates.13	relativeGeoRates.14	relativeGeoRates.15	relativeGeoRates.16	relativeGeoRates.17	relativeGeoRates.18	relativeGeoRates.19	relativeGeoRates.20	relativeGeoRates.21	relativeGeoRates.22	relativeGeoRates.23	relativeGeoRates.24	relativeGeoRates.25	relativeGeoRates.26	relativeGeoRates.27	relativeGeoRates.28	relativeGeoRates.29	relativeGeoRates.30	relativeGeoRates.31	relativeGeoRates.32	relativeGeoRates.33	relativeGeoRates.34	relativeGeoRates.35	relativeGeoRates.36	traitClockRate	geoSubstModelLogger.relGeoRate_P_M1	geoSubstModelLogger.relGeoRate_P_M2	geoSubstModelLogger.relGeoRate_P_M3	geoSubstModelLogger.relGeoRate_P_M4	geoSubstModelLogger.relGeoRate_P_M5	geoSubstModelLogger.relGeoRate_P_M6	geoSubstModelLogger.relGeoRate_P_M7	geoSubstModelLogger.relGeoRate_P_M8	geoSubstModelLogger.relGeoRate_M1_M2	geoSubstModelLogger.relGeoRate_M1_M3	geoSubstModelLogger.relGeoRate_M1_M4	geoSubstModelLogger.relGeoRate_M1_M5	geoSubstModelLogger.relGeoRate_M1_M6	geoSubstModelLogger.relGeoRate_M1_M7	geoSubstModelLogger.relGeoRate_M1_M8	geoSubstModelLogger.relGeoRate_M2_M3	geoSubstModelLogger.relGeoRate_M2_M4	geoSubstModelLogger.relGeoRate_M2_M5	geoSubstModelLogger.relGeoRate_M2_M6	geoSubstModelLogger.relGeoRate_M2_M7	geoSubstModelLogger.relGeoRate_M2_M8	geoSubstModelLogger.relGeoRate_M3_M4	geoSubstModelLogger.relGeoRate_M3_M5	geoSubstModelLogger.relGeoRate_M3_M6	geoSubstModelLogger.relGeoRate_M3_M7	geoSubstModelLogger.relGeoRate_M3_M8	geoSubstModelLogger.relGeoRate_M4_M5	geoSubstModelLogger.relGeoRate_M4_M6	geoSubstModelLogger.relGeoRate_M4_M7	geoSubstModelLogger.relGeoRate_M4_M8	geoSubstModelLogger.relGeoRate_M5_M6	geoSubstModelLogger.relGeoRate_M5_M7	geoSubstModelLogger.relGeoRate_M5_M8	geoSubstModelLogger.relGeoRate_M6_M7	geoSubstModelLogger.relGeoRate_M6_M8	geoSubstModelLogger.relGeoRate_M7_M8
0	-164.84341478183808	-20.181664753110976	-144.6617500287271	0.0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9980951752250042	0.9970721679690713	1.0078188803375758	1.0091264968758997	0.9968729531529171	0.9950251122983337	1.0063908948086144	0.9936697601182074	1.0054831303542533	0.9950254765524771	1.002789204782065	0.9944195129666712	1.0051337127343638	0.9982998608513	1.0083827333768767	0.9959810412233588	0.9936657812176015	1.0003174902262013	1.0068514931893104	0.9907081448630689	0.9933358872534083	1.0096912432558032	0.9996756409756138	0.9971292206136797	0.9982585561314931	1.0072287740591621	1.006764476714455	0.9933710042137578	0.9921188248792207	1.0076806752809806	1.0063681130429094	1.0033707067958395	1.008351030457416	0.9904029731436561	0.995874795323612	0.993425387666444	1.0	0.9980951752250042	0.9970721679690713	1.0078188803375758	1.0091264968758997	0.9968729531529171	0.9950251122983337	1.0063908948086144	0.9936697601182074	1.0054831303542533	0.9950254765524771	1.002789204782065	0.9944195129666712	1.0051337127343638	0.9982998608513	1.0083827333768767	0.9959810412233588	0.9936657812176015	1.0003174902262013	1.0068514931893104	0.9907081448630689	0.9933358872534083	1.0096912432558032	0.9996756409756138	0.9971292206136797	0.9982585561314931	1.0072287740591621	1.006764476714455	0.9933710042137578	0.9921188248792207	1.0076806752809806	1.0063681130429094	1.0033707067958395	1.008351030457416	0.9904029731436561	0.995874795323612	0.993425387666444
1000	-64.7992687715952	-16.332156120455313	-48.467112651139885	0.0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0.8500759000032233	0.8371552678275712	1.0746239226320946	0.9714136325992557	0.9158534839013863	1.1886664957298083	0.9715227224266648	0.9652401961170413	1.1707918015613508	1.1063039484751478	1.0826240889439198	0.9774829993268639	0.8750981532491556	1.0630680839249202	0.9152755357788236	0.8808073616262359	1.2296748356521132	0.9952626722958385	0.9512177271171315	0.9016379996846007	1.1278443757017984	1.099989213524142	0.7898619366907204	1.0066877982599216	1.0048734443247762	0.9397492055369546	0.8970851485004806	0.9854658270908976	0.9420690670513941	1.1348860578827542	0.8895738348481131	0.9715564613222955	1.119707711955478	0.8621303514783405	0.9197126851930552	0.9691557714163508	1.877006110785434	0.8500759000032233	0.0	1.0746239226320946	0.0	0.0	0.0	0.0	0.0	1.1707918015613508	0.0	1.0826240889439198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8970851485004806	0.9854658270908976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000	-65.61181568162405	-16.093935802677134	-49.517879878946914	0.0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.8623648713967942	0.8748945484719312	1.0832844462888518	1.011160409456168	0.9621959758330358	1.369288645340565	0.9061216921764653	0.9049513309747136	1.194409940078693	1.390643086189421	0.8640711385219407	0.9305387322838488	0.8559494026783239	1.0702020624699577	1.0987615784021043	0.924707708891587	1.2732818319542845	1.1155272230405509	0.932395798387555	0.8208739435873107	1.0076169830075168	1.1056472953969625	0.7686229354275466	0.8939584745066872	0.9169167246669017	1.0282290044531652	1.0004496722845966	0.9602493508185139	1.1055776715402181	1.1747318658000088	1.0579977159827176	0.8623339682636947	1.10340962869752	0.767579180360925	1.012274336766845	0.837256093768029	19.185434632658176	0.0	0.0	1.0832844462888518	0.0	0.0	0.0	0.0	0.0	1.194409940078693	0.0	0.0	0.0	0.0	0.0	0.0	0.924707708891587	1.2732818319542845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.767579180360925	0.0	0.0
3000	-65.7367873092648	-16.094379124341003	-49.64240818492379	0.0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9019070789010998	0.9967767046604522	0.8004003627033431	0.9360417349306938	0.9663727467067624	1.190524650015184	0.951184497982582	1.0780359639684016	1.1702576867757317	1.307001958981263	0.9244771052105294	0.9607572021881717	0.8109793778565281	1.168722766422847	1.0350139843679333	0.9404998309193512	1.3790211259073955	1.1291770397684597	1.1404753307456004	0.8193364370032377	1.064694774167532	0.9555764473161026	0.952914203059152	0.8963372878112781	0.7838162722385216	1.0646893508619224	1.1803436502142575	1.0830133102398902	1.0262854540854682	1.1959390366583822	1.082196304159639	0.8587759627676622	1.1034001043613797	0.8095581486096785	1.0239145812677495	0.785414930747362	59.135684987919014	0.9019070789010998	0.9967767046604522	0.0	0.9360417349306938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9404998309193512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4000	-69.3713216484951	-16.094379124341	-53.276942524154094	0.0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0289735571392877	1.0485744331157412	0.8030635560775232	0.9736268059954939	0.9233925026949922	1.4132633420395766	0.9741388048680802	1.130421335581057	1.1882882863866162	1.1356613260190298	0.8460662725670696	0.8951862356140368	0.7308415307433996	1.268803509245401	1.1912646373593423	0.9416594854293805	1.6100816521421244	0.9935589114469806	1.3538550523966009	0.8166818745318476	1.1126221228421576	1.0054084374511687	0.8848912709383022	0.8837530107798358	0.7754906456739235	1.1600004974845946	1.103604947456002	1.3464922585362546	0.8179935870736225	1.2355874594445475	0.9831645957230358	0.9606100570404295	1.1565538156058224	0.6996403873257896	1.0268390997969563	0.7969875609954397	613.4825725296524	1.0289735571392877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1882882863866162	0.0	0.8460662725670696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0054084374511687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5000	-69.91012518504117	-16.094379124341003	-53.815746060700164	0.0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.150602714794194	1.060436264608147	0.7160885050222686	1.0019795118199064	0.9646100743557188	1.5888482061504814	1.1921489328236734	1.1671884122575296	1.4755137386142327	1.2228178325748413	0.7041592140643914	0.7629074816070031	0.6673094180387555	1.1146501014544221	1.2680462734516285	1.0517462315682367	1.3939833510887132	1.003436161542921	1.2117050837363101	0.9462856464486994	1.012793269581467	1.1527584860089417	0.8388907703604699	1.0521357931023019	0.8132189127049089	1.1763543058606105	1.1917458351513188	1.8595012237025956	0.8825584890319442	1.3161036699078335	0.9353460407594272	1.1120536562278474	1.1337283689119466	0.7838221584032736	1.0218628351398422	0.7210698187939103	95.34743355364685	0.0	0.0	0.7160885050222686	0.0	0.0	0.0	0.0	0.0	1.4755137386142327	1.2228178325748413	0.0	0.0	0.0	0.0	0.0	1.0517462315682367	0.0	0.0	0.0	0.0	0.0	1.1527584860089417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6000	-69.2914943288463	-16.094379124341007	-53.197115204505295	0.0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.140694867758359	1.0453940478640356	0.7010050251957998	1.0738862100618423	1.015478387271309	1.4518888501285423	1.116670992396214	1.166558349382148	1.2911700834894175	1.2373250364281807	0.7366901533343656	0.7808716997400891	0.7246619474464763	1.154704098322011	1.4450766855072092	1.0318290959459528	1.5745904645181863	1.03467276225135	1.2268492004862204	0.9818283970595825	0.9155791161956492	1.2119514231940804	0.8314045006862705	1.0722340617967256	0.7873808388266628	1.0588923038399929	1.317255887780352	1.6051700644089006	0.8860155049016031	1.1461696705241857	0.8558242029899672	1.0035903081538957	1.0791410609402166	0.858894618687817	1.0433920324404764	0.6900410814544596	271.2414431780967	0.0	1.0453940478640356	0.7010050251957998	0.0	0.0	0.0	0.0	0.0	0.0	1.2373250364281807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2119514231940804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7000	-70.01883441351634	-16.094379124341003	-53.92445528917535	0.0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1365227164735374	1.0630580968624959	0.5926145016615811	1.0933085030855703	1.0991671575719233	1.469730636285528	1.0383740858604213	1.4740437745969897	1.1794805624664737	1.3602856528306932	0.7704066064517757	0.7895375950988861	0.7837369666799817	1.2086977403961272	1.4833779400664784	0.8996106537727299	1.4079995044113254	0.9456085303347468	1.2900983409227889	0.9370459424968942	1.0202628210069595	1.0029217499713226	0.8535929432571978	1.191950954580195	0.7459965567562085	0.9130758871121807	1.152917156087935	1.709568268983061	0.9044928158623722	1.278329549079819	0.9405087168860689	1.0381442259506684	1.0756364732811972	0.8132615255521486	1.024613703289525	0.7554893367361879	417.9577485658121	0.0	1.0630580968624959	0.0	1.0933085030855703	0.0	0.0	0.0	0.0	0.0	0.0	0.7704066064517757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0029217499713226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8000	-71.1006002390169	-16.094379124341003	-55.006221114675895	0.0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4079317744717679	1.0276440961473887	0.5962934107030191	1.1331557873312958	1.1235702267988825	1.6814493417948129	0.8887021933572378	1.3026555782113425	1.2647516507862497	1.062829469602358	0.7414526481518222	0.6614222044914746	0.9987292896904192	1.1373059605266573	1.3060416467631255	0.8632894789287423	1.356939481803598	1.0876868071029686	1.1828314444281438	0.8912097272162849	1.1490343847945352	1.1258210438569023	0.7846294014089111	1.245461038297148	0.7906060509441266	0.9341725908055689	0.9627695010994299	1.526001478036985	0.9254403990377136	1.4117507327481196	0.8887792842473301	1.1398139901101603	1.0798892033515304	0.7304217287506912	1.255360676708633	0.6991187724836592	334.72893536163474	0.0	0.0	0.5962934107030191	0.0	0.0	0.0	0.0	0.0	1.2647516507862497	1.062829469602358	0.7414526481518222	0.0	0.0	0.0	0.0	0.0	1.356939481803598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9000	-69.14101062818447	-16.094379124341003	-53.04663150384347	0.0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.422426804932119	0.9476572419548678	0.6175972398741734	0.958208237136356	1.0596694397929056	1.5813148758745734	0.6874935847826621	1.292984150895813	1.5072667708977783	1.1720603169754436	0.8046605930062626	0.6799183213942819	1.0235116201777692	1.1664836967426528	1.4765798142374693	0.8011976308817138	1.2853310350333078	1.1812401518362594	1.1458440657589033	0.8424968218523642	1.195086314785527	1.267626332119819	0.9927965168336341	1.227215017660882	0.8353485936676885	1.0019560472206233	0.9366188905160646	1.390624261599537	0.9759225141872003	1.2815883648514836	0.8321926759120442	1.1389854050882235	1.0779003592335665	0.7266951368017307	1.3935750362198343	0.735058880206272	177.27724031402025	0.0	0.9476572419548678	0.0	0.958208237136356	0.0	0.0	0.0	0.0	0.0	1.1720603169754436	0.0	0.0	0.0	0.0	0.0	0.8011976308817138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
