#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(cell0-P:1,(cell6-P:1,cell6-M1:1,cell7-15-M4:1,(cell9-M2:1,cell13-M2:1,cell14-M2:1):1):1):1" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell0-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell6-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell6-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell7-15-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell9-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell13-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell14-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="36" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="36" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="9" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell0-P=P, cell6-P=P, cell6-M1=M1, cell7-15-M4=M4, cell9-M2=M2, cell13-M2=M2, cell14-M2=M2 "/>
#                <userDataType codeMap="P=0,M1=1,M2=2,M3=3,M4=4,M5=5,M6=6,M7=7,M8=8,? = 0 1 2 3 4 5 6 7 8" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="9"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="9" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.11111111111</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	rateIndicator.11	rateIndicator.12	rateIndicator.13	rateIndicator.14	rateIndicator.15	rateIndicator.16	rateIndicator.17	rateIndicator.18	rateIndicator.19	rateIndicator.20	rateIndicator.21	rateIndicator.22	rateIndicator.23	rateIndicator.24	rateIndicator.25	rateIndicator.26	rateIndicator.27	rateIndicator.28	rateIndicator.29	rateIndicator.30	rateIndicator.31	rateIndicator.32	rateIndicator.33	rateIndicator.34	rateIndicator.35	rateIndicator.36	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	relativeGeoRates.11	relativeGeoRates.12	relativeGeoRates.13	relativeGeoRates.14	relativeGeoRates.15	relativeGeoRates.16	relativeGeoRates.17	relativeGeoRates.18	relativeGeoRates.19	relativeGeoRates.20	relativeGeoRates.21	relativeGeoRates.22	relativeGeoRates.23	relativeGeoRates.24	relativeGeoRates.25	relativeGeoRates.26	relativeGeoRates.27	relativeGeoRates.28	relativeGeoRates.29	relativeGeoRates.30	relativeGeoRates.31	relativeGeoRates.32	relativeGeoRates.33	relativeGeoRates.34	relativeGeoRates.35	relativeGeoRates.36	traitClockRate	geoSubstModelLogger.relGeoRate_P_M1	geoSubstModelLogger.relGeoRate_P_M2	geoSubstModelLogger.relGeoRate_P_M3	geoSubstModelLogger.relGeoRate_P_M4	geoSubstModelLogger.relGeoRate_P_M5	geoSubstModelLogger.relGeoRate_P_M6	geoSubstModelLogger.relGeoRate_P_M7	geoSubstModelLogger.relGeoRate_P_M8	geoSubstModelLogger.relGeoRate_M1_M2	geoSubstModelLogger.relGeoRate_M1_M3	geoSubstModelLogger.relGeoRate_M1_M4	geoSubstModelLogger.relGeoRate_M1_M5	geoSubstModelLogger.relGeoRate_M1_M6	geoSubstModelLogger.relGeoRate_M1_M7	geoSubstModelLogger.relGeoRate_M1_M8	geoSubstModelLogger.relGeoRate_M2_M3	geoSubstModelLogger.relGeoRate_M2_M4	geoSubstModelLogger.relGeoRate_M2_M5	geoSubstModelLogger.relGeoRate_M2_M6	geoSubstModelLogger.relGeoRate_M2_M7	geoSubstModelLogger.relGeoRate_M2_M8	geoSubstModelLogger.relGeoRate_M3_M4	geoSubstModelLogger.relGeoRate_M3_M5	geoSubstModelLogger.relGeoRate_M3_M6	geoSubstModelLogger.relGeoRate_M3_M7	geoSubstModelLogger.relGeoRate_M3_M8	geoSubstModelLogger.relGeoRate_M4_M5	geoSubstModelLogger.relGeoRate_M4_M6	geoSubstModelLogger.relGeoRate_M4_M7	geoSubstModelLogger.relGeoRate_M4_M8	geoSubstModelLogger.relGeoRate_M5_M6	geoSubstModelLogger.relGeoRate_M5_M7	geoSubstModelLogger.relGeoRate_M5_M8	geoSubstModelLogger.relGeoRate_M6_M7	geoSubstModelLogger.relGeoRate_M6_M8	geoSubstModelLogger.relGeoRate_M7_M8
0	-152.45121582446515	-11.93958423577987	-140.51163158868528	0.0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7765566021909996	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1000	-51.28406294854	-8.078490491364175	-43.205572457175826	0.0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0991731731669803	1.0292526732038667	1.1431652921429238	0.9615944589507477	0.9293805738121563	1.0211169736507537	0.9215910607111669	1.2093145469861741	1.1310533642069363	1.1310495599211179	0.8754657332406022	0.8701731358349323	0.8906549084764852	0.9473183708558298	0.8958904119237789	0.908661079836134	1.199117185577839	1.0469500247389136	1.025690082995985	0.9340873054894447	1.0048573606278244	0.947115455141019	1.1208701746218783	1.048345228353545	1.0273791425094212	1.0422871818746884	0.9341457518248936	0.8722401932849005	1.0089434149186371	0.9381778506788396	0.8566380588049323	0.9434656854144136	0.92380856885745	0.9668047804019462	1.0117051890841862	1.1131296897891134	0.17193166882675442	1.0991731731669803	1.0292526732038667	0.0	0.9615944589507477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1208701746218783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000	-51.70009949768714	-8.47567664349838	-43.22442285418876	0.0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8571098807505669	0.9434662357126968	1.236285362286276	0.8246388437421678	0.8692147609791117	0.9106811288494688	1.077694068922457	1.142508835441026	1.1076215806911356	1.0114791612523801	0.7495589979785539	0.8317931526478543	0.8609472823671105	1.0875081480596662	0.9630731001683178	0.784786488241798	1.2345989466536404	0.9906432055281519	1.0955704949312057	0.8879857891741495	1.1532170244868603	0.9721539906860996	1.2610305327120188	0.9712560436829051	1.0603560692203877	1.0060434426373874	1.0262304695495017	0.9066213824865086	0.9921601183548405	0.877056473768081	0.7656938473117737	0.9732954082749717	1.0282454645440466	0.8936289835488391	0.8263861562320843	1.2185190980110046	0.2982481042759781	0.8571098807505669	0.9434662357126968	0.0	0.8246388437421678	0.0	0.0	0.0	0.0	0.0	1.0114791612523801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3000	-53.3939362749733	-9.217677426184885	-44.176258848788414	0.0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8641911445990068	0.9607316139707552	1.3789309466929753	0.999948406873094	0.9014461192963086	0.9205643137910483	1.0764505841776564	1.0530179935286978	1.0692028830750773	0.9773903691310999	0.8850835649233112	0.8131131707906785	0.7123211146122744	1.0245518686474342	0.9637625066605308	0.7996704705856615	1.2179162645710335	0.9016326846129117	1.0054037083181522	0.928085813613294	1.1026347701299124	1.044264196184112	1.3285651326296966	1.032844527276924	1.148084510805456	1.1301939645636745	0.9589206853996508	0.9123955937960195	1.0293019756421724	0.8388491881089036	0.7142246817493605	1.040747908428335	0.9519909946853296	0.8374351901110613	0.8463335050189166	1.2765965602016733	0.6033045830669576	0.0	0.9607316139707552	0.0	0.999948406873094	0.0	0.0	0.0	0.0	0.0	0.0	0.8850835649233112	0.0	0.0	0.0	0.0	0.0	1.2179162645710335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4000	-54.77180356954247	-9.52768715858622	-45.24411641095625	0.0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9405647688529261	1.1459276004106536	1.3292661934569514	0.8673450205331359	0.8584294453098217	1.0345823789500652	1.083276323463753	1.0995602210533737	0.9806580998131212	1.1209899433951727	0.9667007039052791	0.8950752837551575	0.5981954192155063	1.048158951746386	1.0085455293647334	0.9050737657090318	1.264522704231606	0.8446818592843639	0.8766625682929112	0.743753685199592	0.9164723679337076	1.1292541967799428	1.598877608534361	1.0205239998805797	1.32810589495509	1.1009243508336728	1.0307244828438424	0.954567175999529	0.9853889427333764	0.8521471485219209	0.7469615856537667	1.1259407511320987	1.0217855151438624	0.8938153176072614	0.9644031367201653	1.3427185833378772	1.904962771067879	0.9405647688529261	1.1459276004106536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9667007039052791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5000	-50.76438906946446	-8.834999880504956	-41.929389188959505	0.0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7766028222275699	1.2775967373676493	1.2447297700457103	0.7473383347347243	0.8424920047791431	1.1067313046827842	1.0949968557582281	1.2363247841578562	0.9635396437726479	1.2799331580742652	1.025502315011832	0.8351647802474141	0.6427605126146543	0.9413723154617971	0.9511401450730758	0.8452208303300818	1.509151203435623	0.829553762661221	0.8709381202451677	0.7628057600556869	0.874556619763314	1.1722777905865374	1.5966677698223228	0.9759646764882822	1.2343825001927224	0.9191641060406647	1.0693869242064398	1.0719982890452002	1.019496793763346	0.7999167037080691	0.7047543942926274	1.0984281890178802	1.2456315828820208	0.8481029229312044	0.8440736421278919	1.429277043918997	0.06488116454612143	0.7766028222275699	1.2775967373676493	0.0	0.7473383347347243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6000	-54.5456180746944	-9.450724124667968	-45.09489395002644	0.0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7808705001822667	1.2652327639137988	1.2683776040406587	0.8359849304519075	0.9806488613311729	1.2037042077303122	1.088045663701372	1.1488581815872119	0.9942429158534443	1.2784499369820248	0.9807495658121311	0.7947983876455119	0.6201190527365152	0.9663675965910803	1.0142920544736227	0.8679729370810415	1.4307531452642235	0.6672870099152808	0.8482486760118539	0.7242966715943328	1.1022210280553582	1.3081246526930999	1.6406406711673094	0.9862624463676477	1.1618600885584582	0.9120037892977869	0.9013177752595559	1.0406866213487838	0.983526039232614	0.7661976619313777	0.6477639544179328	1.0835499310752101	1.1478599822588005	0.8979112698840483	0.8884482763239597	1.710937393420213	1.198957321506816	0.0	1.2652327639137988	0.0	0.0	0.0	0.0	0.0	0.0	0.9942429158534443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4307531452642235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7000	-59.881301409029945	-12.08289212422365	-47.7984092848063	0.0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.7933940974536892	1.5835908819181623	1.2127219282414048	0.9266486220765773	1.0329074634438333	1.197372758542549	1.0105825956551158	1.051852048253067	1.0356823842642084	1.246042373562912	0.9911878780589503	0.7163624435545141	0.7432017715473911	1.0495652925674273	0.9268348547251706	0.7220630938111607	1.4726382583389297	0.6297154933702479	0.6937441963372462	0.6749854461066532	1.0800771082535583	1.4351004752432357	2.061726217485371	0.9605945784725701	1.0609139722787135	0.8582638632577912	0.9382809041630317	1.210562606045909	1.183631277857608	0.7516337837912708	0.7415878562659179	1.1831074169335474	1.0845018481661504	0.8833853528963497	1.12465001710839	1.5998015389301667	0.5651516502849346	0.7933940974536892	0.0	0.0	0.0	0.0	0.0	0.0	1.051852048253067	0.0	0.0	0.0	0.7163624435545141	0.0	0.0	0.0	0.0	0.0	0.6297154933702479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7516337837912708	0.0	0.0	0.0	0.0	0.0	0.0
8000	-53.650098608593346	-9.052240690909898	-44.59785791768345	0.0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7824552710692816	1.6578840492044873	1.0468459225506934	1.0078864921940418	0.9843606777759499	1.2722353306939431	0.9492067402045302	1.1856656892299324	1.1888011099581626	1.4427065356562618	0.9046853138611879	0.7263308524976873	0.7077084567600669	1.0552394776441516	0.8478371269682095	0.6097058517724409	1.7374735268327486	0.6692427840698644	0.6850885308853868	0.6584206132173291	1.0742465433969546	1.4005136942906917	1.6269982796523474	0.8122045408328774	1.0234140425906213	0.8493660419857976	1.0398576978978218	1.447179464347367	0.9675009701386693	0.8269532760064308	0.6623638620116027	1.2782944443878659	1.110050033110495	0.8023937138767172	1.037473426938513	1.575230384821203	0.35659217155726547	0.7824552710692816	1.6578840492044873	0.0	1.0078864921940418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9000	-55.511019724573806	-9.171968232473937	-46.33905149209987	0.0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8510640918909731	1.6997465349983674	1.0488251876509667	0.9676267704997797	0.9892593653804944	1.234783623602604	1.1371059566195074	1.2228703511994987	1.3888978473366553	1.5732898936734574	0.9229813551724414	0.6614910425461226	0.9050951814773395	1.1824902540053446	0.9262839676827964	0.6184507020187141	1.9256361039238794	0.6606830526597819	0.7380301840724822	0.6354284095391098	1.1659892181929812	1.5866277906712352	1.7379178725228952	0.7282365727821397	0.9010047495570467	0.8109384478936303	0.9953222415712202	1.5143217111737592	1.184026051371163	0.8041404140079401	0.6671660644320152	1.4069956360833746	1.1323042171544675	0.8257971466835065	0.989273865924477	1.5299006054249464	0.4041080077438597	0.8510640918909731	1.6997465349983674	0.0	0.9676267704997797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
