#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(((cell13-P:1,(((cell26-31-39-M7:1,cell65-M7:1):1,(cell25-40-M6:1,(cell48-M6:1,cell59-M6:1):1):1):1,cell19-M3:1):1,((cell34-P:1,cell36-P:1):1,cell37-43-M8:1,(cell22-23-28-35-M5:1,(cell46-M5:1,cell51-M5:1):1):1,(cell21-27-M4:1,cell49-M4:1,cell52-M4:1,cell53-M4:1):1):1):1,(cell5-11-18-20-24-29-32-33-M2:1,cell38-M2:1,cell45-M2:1):1):1,(cell9-M1:1,cell10-M1:1,cell12-M1:1):1):1" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell13-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell26-31-39-M7" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell65-M7" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell25-40-M6" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell48-M6" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell59-M6" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell19-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell34-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell36-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell37-43-M8" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell22-23-28-35-M5" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell46-M5" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell51-M5" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell21-27-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell49-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell52-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell53-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell5-11-18-20-24-29-32-33-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell38-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell45-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell9-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell10-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell12-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="36" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="36" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="9" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell13-P=P, cell26-31-39-M7=M7, cell65-M7=M7, cell25-40-M6=M6, cell48-M6=M6, cell59-M6=M6, cell19-M3=M3, cell34-P=P, cell36-P=P, cell37-43-M8=M8, cell22-23-28-35-M5=M5, cell46-M5=M5, cell51-M5=M5, cell21-27-M4=M4, cell49-M4=M4, cell52-M4=M4, cell53-M4=M4, cell5-11-18-20-24-29-32-33-M2=M2, cell38-M2=M2, cell45-M2=M2, cell9-M1=M1, cell10-M1=M1, cell12-M1=M1 "/>
#                <userDataType codeMap="P=0,M1=1,M2=2,M3=3,M4=4,M5=5,M6=6,M7=7,M8=8,? = 0 1 2 3 4 5 6 7 8" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="9"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="9" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.11111111111</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	rateIndicator.11	rateIndicator.12	rateIndicator.13	rateIndicator.14	rateIndicator.15	rateIndicator.16	rateIndicator.17	rateIndicator.18	rateIndicator.19	rateIndicator.20	rateIndicator.21	rateIndicator.22	rateIndicator.23	rateIndicator.24	rateIndicator.25	rateIndicator.26	rateIndicator.27	rateIndicator.28	rateIndicator.29	rateIndicator.30	rateIndicator.31	rateIndicator.32	rateIndicator.33	rateIndicator.34	rateIndicator.35	rateIndicator.36	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	relativeGeoRates.11	relativeGeoRates.12	relativeGeoRates.13	relativeGeoRates.14	relativeGeoRates.15	relativeGeoRates.16	relativeGeoRates.17	relativeGeoRates.18	relativeGeoRates.19	relativeGeoRates.20	relativeGeoRates.21	relativeGeoRates.22	relativeGeoRates.23	relativeGeoRates.24	relativeGeoRates.25	relativeGeoRates.26	relativeGeoRates.27	relativeGeoRates.28	relativeGeoRates.29	relativeGeoRates.30	relativeGeoRates.31	relativeGeoRates.32	relativeGeoRates.33	relativeGeoRates.34	relativeGeoRates.35	relativeGeoRates.36	traitClockRate	geoSubstModelLogger.relGeoRate_P_M1	geoSubstModelLogger.relGeoRate_P_M2	geoSubstModelLogger.relGeoRate_P_M3	geoSubstModelLogger.relGeoRate_P_M4	geoSubstModelLogger.relGeoRate_P_M5	geoSubstModelLogger.relGeoRate_P_M6	geoSubstModelLogger.relGeoRate_P_M7	geoSubstModelLogger.relGeoRate_P_M8	geoSubstModelLogger.relGeoRate_M1_M2	geoSubstModelLogger.relGeoRate_M1_M3	geoSubstModelLogger.relGeoRate_M1_M4	geoSubstModelLogger.relGeoRate_M1_M5	geoSubstModelLogger.relGeoRate_M1_M6	geoSubstModelLogger.relGeoRate_M1_M7	geoSubstModelLogger.relGeoRate_M1_M8	geoSubstModelLogger.relGeoRate_M2_M3	geoSubstModelLogger.relGeoRate_M2_M4	geoSubstModelLogger.relGeoRate_M2_M5	geoSubstModelLogger.relGeoRate_M2_M6	geoSubstModelLogger.relGeoRate_M2_M7	geoSubstModelLogger.relGeoRate_M2_M8	geoSubstModelLogger.relGeoRate_M3_M4	geoSubstModelLogger.relGeoRate_M3_M5	geoSubstModelLogger.relGeoRate_M3_M6	geoSubstModelLogger.relGeoRate_M3_M7	geoSubstModelLogger.relGeoRate_M3_M8	geoSubstModelLogger.relGeoRate_M4_M5	geoSubstModelLogger.relGeoRate_M4_M6	geoSubstModelLogger.relGeoRate_M4_M7	geoSubstModelLogger.relGeoRate_M4_M8	geoSubstModelLogger.relGeoRate_M5_M6	geoSubstModelLogger.relGeoRate_M5_M7	geoSubstModelLogger.relGeoRate_M5_M8	geoSubstModelLogger.relGeoRate_M6_M7	geoSubstModelLogger.relGeoRate_M6_M8	geoSubstModelLogger.relGeoRate_M7_M8
0	-186.2642195099952	-41.57022341606972	-144.69399609392548	0.0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9923441086897672	1.00466634674681	0.9928134022541357	1.0082666027297722	1.0030996778464096	1.0018609355334382	0.996499831600249	0.9980150149079151	0.9978932953662578	1.0021844293866988	1.0064249215995833	0.9985203087415765	1.0099754629335325	0.9996332946618127	1.0035437893035881	1.0070403038595297	1.0003539950667117	1.0059068419663948	1.0009614802123834	0.9966859831072764	1.002022904567975	0.9914537590076261	0.9953008792347398	1.001623960496785	1.0061296649086522	1.0032810753740684	1.006335972808027	1.000479690998837	0.9972186238873364	1.0073751923431915	0.9975788959389879	1.0010244937206878	0.9974044348047628	1.0040939890731544	1.004969300532146	0.9934395339182162	1.0	0.9923441086897672	1.00466634674681	0.9928134022541357	1.0082666027297722	1.0030996778464096	1.0018609355334382	0.996499831600249	0.9980150149079151	0.9978932953662578	1.0021844293866988	1.0064249215995833	0.9985203087415765	1.0099754629335325	0.9996332946618127	1.0035437893035881	1.0070403038595297	1.0003539950667117	1.0059068419663948	1.0009614802123834	0.9966859831072764	1.002022904567975	0.9914537590076261	0.9953008792347398	1.001623960496785	1.0061296649086522	1.0032810753740684	1.006335972808027	1.000479690998837	0.9972186238873364	1.0073751923431915	0.9975788959389879	1.0010244937206878	0.9974044348047628	1.0040939890731544	1.004969300532146	0.9934395339182162
1000	-82.84631020001025	-31.77731526265655	-51.0689949373537	0.0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0.8862654111708685	1.2073613168918924	1.1240109516569357	0.9684393682795213	0.8238136992460215	1.0805047198677564	1.1113911135767789	0.9990795363069845	0.9222052786501947	0.9948393213505247	0.9029866591570644	0.956283535034004	0.9189518213331787	0.9157175434883039	0.9914701860870999	1.0049620609026526	1.0167367440478314	0.8127192131901233	0.8206245303236146	0.8259930939323996	1.0683964140016757	0.8497821222599681	1.1216023887148459	0.939919682895503	1.2073885955264116	0.8330639287174801	0.9842317596057232	1.0820226178670425	1.0430851412166984	0.890230883602041	1.2559366942446	0.8850696644053485	0.9294183865642239	1.0195272974237777	1.035673724227366	0.9334494534815334	0.5055860252711969	0.0	1.2073613168918924	0.0	0.0	0.8238136992460215	0.0	0.0	0.0	0.9222052786501947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.939919682895503	1.2073885955264116	0.8330639287174801	0.9842317596057232	0.0	0.0	0.0	0.0	0.0	0.9294183865642239	0.0	0.0	0.0
2000	-86.01198053726246	-31.959264380413646	-54.05271615684881	0.0	1	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0.804615754359696	0.932835103292803	1.0360491845836268	0.9032237687294215	0.8070263376964514	1.0130826709924603	1.0977814616617791	1.104267316756576	1.0170509347401129	1.1849815790122893	0.9152398266722961	0.9815512700056478	0.9804225350479815	0.9518536217774203	0.8703865553856919	1.1284825917911707	1.1313444879763717	0.9105024976323774	1.041053481503374	0.9169057054471315	1.0759746311217593	0.9684321980196509	1.027758781343449	0.7584200070586464	1.3605975386156233	0.8401517596120663	0.9087666214333986	1.1272809645985526	1.1307752317244382	0.8956901172898684	1.1947273178304543	0.8302103132456483	1.1638610281236768	0.9208992668719151	1.107935756226517	0.8696695427863641	0.5726121181107119	0.804615754359696	0.0	0.0	0.0	0.8070263376964514	0.0	0.0	0.0	1.0170509347401129	1.1849815790122893	0.0	0.0	0.0	0.9518536217774203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3605975386156233	0.0	0.9087666214333986	0.0	0.0	0.0	0.0	0.0	1.1638610281236768	0.9208992668719151	0.0	0.0
3000	-84.60733777086011	-32.45269434955719	-52.154643421302914	0.0	1	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0.9075714040862094	0.8774261175337046	1.0167037424266796	0.7772952561289604	0.8462425651518302	1.0760570323816372	1.025150301730291	1.0560849351592716	1.221103796626924	1.152157064764115	0.852669222102042	1.0465286577961566	0.8901598199453737	0.8850173373353417	0.9050360920751503	1.2142103402642714	1.2742538378711978	0.9333324746744199	1.2930546224095647	1.0341973146448857	1.1209015589899405	0.8625127161630786	0.9859478415963348	0.5962070806812806	1.1804795206512815	0.8446136749339546	0.9461519466464376	1.2316228981271613	1.1304023498003006	1.2111788232343197	1.0662587212570567	0.958457862565078	1.0588116903677731	0.9775127254871238	1.0345622490811321	0.7696854231510339	0.6109691537630833	0.9075714040862094	0.0	0.0	0.0	0.8462425651518302	0.0	0.0	0.0	1.221103796626924	1.152157064764115	0.0	0.0	0.0	0.8850173373353417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9461519466464376	0.0	0.0	0.0	0.0	0.0	1.0588116903677731	0.9775127254871238	0.0	0.0
4000	-84.41513141672363	-34.127399817312245	-50.28773159941137	0.0	1	0	0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0.9116866054130989	0.8391107103206228	0.9382602997697016	0.8976312753265173	0.9416027155463719	1.0146568756205943	0.9037088579035435	1.1671330950856975	1.099882967476157	1.1316691999129473	0.8436621911365324	1.0858890364990155	0.7426741580152558	0.7867277463698381	1.0078986429715353	1.1354456139560847	1.2491288285122495	0.9497458252534213	1.1211625525698874	0.9124155544774515	0.9942169918863478	0.8818419647392104	0.983130748617793	0.6014164807543025	1.2740372571265821	0.7970329312675009	0.9271208272105368	1.1267210630225906	1.2018428293072807	1.2959738205819467	0.898046213906065	0.9188579201615242	1.1161866491920414	0.8707280458558636	0.8389625674285996	0.7443528250496864	0.28620209854699963	0.9116866054130989	0.0	0.0	0.0	0.9416027155463719	0.0	0.9037088579035435	1.1671330950856975	0.0	1.1316691999129473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9497458252534213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2018428293072807	0.0	0.0	0.0	0.0	0.8707280458558636	0.0	0.0
5000	-82.45816436612495	-34.33243938961805	-48.125724976506895	0.0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0.906468679413899	0.7660702155775301	0.8851365499461541	0.8572720776778859	0.8410005356640619	1.052308733200809	0.9131942949846271	1.107639606037472	1.0474598410330371	1.0017232174943336	0.7743762599628361	0.8774996036272011	0.7187517803496293	0.8184010862348022	0.9185661366390282	1.0670324666852031	1.3238521246075172	0.9832007121116318	1.389248730586239	0.9025567035491154	0.9482453944294905	0.7556744508074081	0.8596823364908652	0.6016613268461831	1.3222207383736742	0.7480994154311857	0.9352837539416319	1.1810006687977712	1.2616375385788132	1.281765942380155	0.7865581298333623	0.824432102103658	0.953453028759596	0.8128779219094394	0.819176674810712	0.9142728884632288	0.0888081985914994	0.0	0.7660702155775301	0.8851365499461541	0.8572720776778859	0.0	0.0	0.0	1.107639606037472	0.0	0.0	0.0	0.0	0.0	0.0	0.9185661366390282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3222207383736742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.953453028759596	0.8128779219094394	0.0	0.0
6000	-86.05463097547891	-36.18727778468866	-49.867353190790254	0.0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1	1	0	0.8616908297523359	0.7887135709166402	0.645208370539339	0.9271571975141748	0.9069218584227644	1.0188792051212763	0.8302541572492775	1.355233269581926	1.1757760112683104	0.9310664998514685	0.7400545061485493	0.9772724212132217	0.7030917378427876	0.939672232372679	0.8943825827411575	1.0193800910676287	1.3398256528685697	1.054074256657629	1.3849472552635291	0.9950586922220681	1.0260626699685131	0.7829706728323015	0.8289372406154735	0.6042364990231514	1.2112978056515926	0.7367501688460385	0.7431151038578205	0.9581654928607746	1.4211205250254686	1.0609658980466043	0.7694499644681015	0.835202117634341	0.95388746653494	0.7588628195558657	0.9243220800686253	0.864034395356444	0.6135584798009511	0.8616908297523359	0.0	0.0	0.9271571975141748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0260626699685131	0.0	0.0	0.0	0.0	0.7367501688460385	0.7431151038578205	0.0	0.0	0.0	0.0	0.0	0.95388746653494	0.7588628195558657	0.9243220800686253	0.0
7000	-80.29657552099334	-33.096369875671925	-47.20020564532141	0.0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0.9250800935870435	0.6111330033972363	0.5928297282063689	0.9279978442283497	0.9338154971904509	1.0239025230141796	0.8725188252651862	1.3882189873407744	1.0735319229838434	0.9518055699994392	0.6895449142123281	0.6741977559493791	0.641534124495209	1.0101045754514273	0.6337137447658171	1.0969284363776244	1.0655121763183188	0.9909203798307815	1.3157623745121434	1.073542945354871	0.9211813081175949	0.7854806211023908	0.6317912910914755	0.5939293478255964	1.2247704813241538	0.639302212541158	0.9437486076165829	0.8525584197747916	1.299793465881704	0.9636183440537675	0.7513521217489457	0.7963421363167463	0.821435759408695	0.7472434583384976	1.135591038057852	0.807654584494547	0.2025696000317191	0.9250800935870435	0.6111330033972363	0.0	0.9279978442283497	0.0	0.0	0.0	1.3882189873407744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0969284363776244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.821435759408695	0.0	1.135591038057852	0.807654584494547
8000	-81.26200840075272	-31.35581090725863	-49.90619749349409	0.0	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.1935414599773662	0.6375488661123329	0.6755111068680266	0.7140928528964903	0.98904824717529	1.0025654267885091	0.7695268376110307	1.434231939600726	0.8954695073648068	0.8557922887882913	0.7928540938906662	0.7736124631619723	0.6463059856167649	0.933608600665742	0.7043525749799935	0.9583102362246282	1.1817993534403066	1.0713237099646609	1.5632540037604126	1.2112723405880286	1.0067661470245708	0.6466112421031498	0.5519197664691008	0.6035959186360431	1.2101954759700444	0.75659773916972	0.7946623020306052	0.7582247329375471	1.4490050011622932	0.9055645372385603	0.7399329224586002	0.7183177486150973	0.8361650781134554	0.679365046749294	1.011261016691764	0.8725064421549246	0.26199184188849034	1.1935414599773662	0.0	0.6755111068680266	0.7140928528964903	0.98904824717529	0.0	0.0	1.434231939600726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9583102362246282	0.0	0.0	0.0	0.0	0.0	0.6466112421031498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.011261016691764	0.8725064421549246
9000	-76.61104756071441	-27.562131543010004	-49.0489160177044	0.0	1	1	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1.1840753120848826	0.668347637551032	0.6455064602002022	0.645489492921759	1.036156724941721	1.0435746857028823	0.7090057948567045	1.6487123781326196	0.8949179525415724	0.8263200983223298	0.9424882325409082	0.8225897401780123	0.5451155073702608	0.9241351139545169	0.7248201090670593	0.9900077961895877	1.0592010129299232	0.9613759499452345	1.4530968160563609	1.1898650803423227	1.0065647131896127	0.6228342758006787	0.5402745016003089	0.6096897367488149	1.1527203487875006	0.5644056935976162	0.7811837633431957	0.868119543161758	1.3562867675581776	0.8248540727373715	0.6735143155553496	0.7648690837609851	0.8046081324864303	0.796115620277172	1.0181371075594794	0.8462970015602731	0.16568798744810495	1.1840753120848826	0.668347637551032	0.6455064602002022	0.645489492921759	1.036156724941721	0.0	0.0	1.6487123781326196	0.0	0.0	0.0	0.0	0.5451155073702608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6096897367488149	1.1527203487875006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
