#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(cell0-1-2-P:1,(cell3-P:1,cell8-11-13-23-25-28-34-35-40-41-52-P:1,(cell5-7-10-14-18-19-22-M4:1,(cell42-M4:1,cell48-M4:1):1):1):1,((cell15-17-26-27-30-32-P:1,cell37-P:1,cell15-17-26-27-30-32-M2:1,cell44-M1:1):1,(cell20-21-M1:1,(cell38-M2:1,((cell51-M3:1,cell61-M3:1):1,(cell54-M3:1,cell63-M3:1):1):1):1):1):1):1" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell0-1-2-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell3-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell8-11-13-23-25-28-34-35-40-41-52-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell5-7-10-14-18-19-22-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell42-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell48-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell15-17-26-27-30-32-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell37-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell15-17-26-27-30-32-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell44-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell20-21-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell38-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell51-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell61-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell54-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell63-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="36" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="36" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="9" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell0-1-2-P=P, cell3-P=P, cell8-11-13-23-25-28-34-35-40-41-52-P=P, cell5-7-10-14-18-19-22-M4=M4, cell42-M4=M4, cell48-M4=M4, cell15-17-26-27-30-32-P=P, cell37-P=P, cell15-17-26-27-30-32-M2=M2, cell44-M1=M1, cell20-21-M1=M1, cell38-M2=M2, cell51-M3=M3, cell61-M3=M3, cell54-M3=M3, cell63-M3=M3 "/>
#                <userDataType codeMap="P=0,M1=1,M2=2,M3=3,M4=4,M5=5,M6=6,M7=7,M8=8,? = 0 1 2 3 4 5 6 7 8" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="9"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="9" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.11111111111</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	rateIndicator.11	rateIndicator.12	rateIndicator.13	rateIndicator.14	rateIndicator.15	rateIndicator.16	rateIndicator.17	rateIndicator.18	rateIndicator.19	rateIndicator.20	rateIndicator.21	rateIndicator.22	rateIndicator.23	rateIndicator.24	rateIndicator.25	rateIndicator.26	rateIndicator.27	rateIndicator.28	rateIndicator.29	rateIndicator.30	rateIndicator.31	rateIndicator.32	rateIndicator.33	rateIndicator.34	rateIndicator.35	rateIndicator.36	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	relativeGeoRates.11	relativeGeoRates.12	relativeGeoRates.13	relativeGeoRates.14	relativeGeoRates.15	relativeGeoRates.16	relativeGeoRates.17	relativeGeoRates.18	relativeGeoRates.19	relativeGeoRates.20	relativeGeoRates.21	relativeGeoRates.22	relativeGeoRates.23	relativeGeoRates.24	relativeGeoRates.25	relativeGeoRates.26	relativeGeoRates.27	relativeGeoRates.28	relativeGeoRates.29	relativeGeoRates.30	relativeGeoRates.31	relativeGeoRates.32	relativeGeoRates.33	relativeGeoRates.34	relativeGeoRates.35	relativeGeoRates.36	traitClockRate	geoSubstModelLogger.relGeoRate_P_M1	geoSubstModelLogger.relGeoRate_P_M2	geoSubstModelLogger.relGeoRate_P_M3	geoSubstModelLogger.relGeoRate_P_M4	geoSubstModelLogger.relGeoRate_P_M5	geoSubstModelLogger.relGeoRate_P_M6	geoSubstModelLogger.relGeoRate_P_M7	geoSubstModelLogger.relGeoRate_P_M8	geoSubstModelLogger.relGeoRate_M1_M2	geoSubstModelLogger.relGeoRate_M1_M3	geoSubstModelLogger.relGeoRate_M1_M4	geoSubstModelLogger.relGeoRate_M1_M5	geoSubstModelLogger.relGeoRate_M1_M6	geoSubstModelLogger.relGeoRate_M1_M7	geoSubstModelLogger.relGeoRate_M1_M8	geoSubstModelLogger.relGeoRate_M2_M3	geoSubstModelLogger.relGeoRate_M2_M4	geoSubstModelLogger.relGeoRate_M2_M5	geoSubstModelLogger.relGeoRate_M2_M6	geoSubstModelLogger.relGeoRate_M2_M7	geoSubstModelLogger.relGeoRate_M2_M8	geoSubstModelLogger.relGeoRate_M3_M4	geoSubstModelLogger.relGeoRate_M3_M5	geoSubstModelLogger.relGeoRate_M3_M6	geoSubstModelLogger.relGeoRate_M3_M7	geoSubstModelLogger.relGeoRate_M3_M8	geoSubstModelLogger.relGeoRate_M4_M5	geoSubstModelLogger.relGeoRate_M4_M6	geoSubstModelLogger.relGeoRate_M4_M7	geoSubstModelLogger.relGeoRate_M4_M8	geoSubstModelLogger.relGeoRate_M5_M6	geoSubstModelLogger.relGeoRate_M5_M7	geoSubstModelLogger.relGeoRate_M5_M8	geoSubstModelLogger.relGeoRate_M6_M7	geoSubstModelLogger.relGeoRate_M6_M8	geoSubstModelLogger.relGeoRate_M7_M8
0	-170.43140159365802	-29.666913702269976	-140.76448789138806	0.0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1000	-61.39843760147809	-18.92946237934407	-42.46897522213402	0.0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9786832286257263	0.9959232020955539	0.8458859508198493	1.0758361859713796	0.7315057266884941	1.042475683994117	1.0586336628938224	1.0322112569576078	0.8472981900513072	1.2004578760802922	1.0094951755238384	1.0045434077373951	1.116914028856281	0.9397062018925975	1.3580590043668967	0.8273582600109871	1.0822001382516009	0.9987357479427538	0.9687701819715239	1.0005613619860279	0.8397913219821763	0.9341505771058621	0.971841175426524	0.9020539745921299	1.2257113758339402	0.9084841474941701	1.2465605313131023	1.0578773259913925	0.928934634848638	0.9714107571111432	0.9196765832504449	0.8143726446597013	0.9374920310712812	0.8811986693943843	1.0439151738873782	1.068270434673018	0.09689416097007968	0.9786832286257263	0.0	0.0	1.0758361859713796	0.0	0.0	0.0	0.0	0.8472981900513072	0.0	0.0	0.0	0.0	0.0	0.0	0.8273582600109871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000	-64.31639342354642	-21.031800504813546	-43.28459291873287	0.0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2187386778502904	1.0149311364901203	0.7712610330617983	0.9283188293824994	0.776891107182218	1.003095885234121	1.1031785887147407	1.0423950349293947	0.7856661455668481	1.1616199159440852	0.7950863559697287	1.0895926819829258	1.0406293767571562	0.8733328235892999	1.4341119432302014	0.7980134908582369	1.0115625485897162	1.1225027976019475	0.7840524648889076	0.7975523352607862	0.7521952041363058	1.052750265509191	1.2979913743386773	0.8071290030747107	1.397856419204887	0.9272151736686959	1.3276770634368216	1.0857862324354919	0.9558527351485396	0.9434266981269225	1.0154592236934803	0.8375700364121912	0.9150110805359553	0.8658564062488315	1.0756852033605564	0.9242707487332431	0.22648669919548411	1.2187386778502904	1.0149311364901203	0.0	0.9283188293824994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.052750265509191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3000	-67.19452419169173	-21.478210027094015	-45.71631416459772	0.0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1.3458304320838235	1.0793448294851158	0.7151725215443472	0.9907676672828726	0.7206907101065504	0.857842539517963	1.142165468697351	0.8907681022659016	0.8197368289025492	1.2381701153917108	0.8161762035482765	1.2006940558972556	1.0721385933095482	0.8487712534683612	1.2250541236528105	0.8611664120531312	1.0438607952790968	1.075259866116903	0.7624591812318485	0.7798756667877669	0.7655241391877815	1.061914150109039	1.0562756737631658	0.7587275146908218	1.4623385695486002	0.8852802851127083	1.2808167561374175	1.055624430501077	1.0020272026473622	0.9838900929159776	0.9079184453790033	0.8502790705112554	0.8323559549751951	0.7770401397173595	1.0025014437871167	0.956562813783402	1.0955602448589596	0.0	1.0793448294851158	0.0	0.0	0.0	0.0	0.0	0.0	0.8197368289025492	0.0	0.8161762035482765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.061914150109039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7770401397173595	0.0	0.0
4000	-63.887331283335556	-20.74506938110737	-43.142261902228185	0.0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2821199024940029	1.090476490202872	0.7511902756439864	0.8536233868422274	0.7783478982291587	0.9487252340721132	1.0781825103992928	0.7554648716787171	0.8443207404294655	1.3017139345034479	0.8405080085076061	1.1515192036502735	1.0113383712832704	0.8828936577034212	1.304034422240147	0.8562899367465245	1.1138822509617432	0.9997495630544394	0.696717579346821	0.894371974434098	0.7032399440413777	1.1346191720560421	0.9381883379306319	0.7673801958990185	1.4401054180378454	0.9307241899067197	1.0776108327437577	0.9896327259895575	1.2004514991569843	1.114257032480756	0.7075223889166079	0.7512654286030847	0.7884775209461506	0.8630857650381611	1.0205625032836558	0.9802181663605314	0.47929042437531494	1.2821199024940029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8443207404294655	0.0	0.8405080085076061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1346191720560421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5000	-67.74575992777953	-23.246885147914004	-44.49887477986553	0.0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.146831639182827	0.9662646543286454	0.6893442430662465	0.8026560418985197	0.7846214364193157	0.88638072497807	0.8775516770040711	0.744398069274861	0.7286650040163752	1.2468782665758198	0.9181650125752093	1.300170890403481	1.0730329820784097	1.029758656401913	1.1462209537051575	0.8125462438967284	1.257194431320945	0.9700789271633413	0.575419558198348	0.8730992863596054	0.695867481660659	1.2642129135499431	0.813176441846726	0.7950483132789773	1.3740830229145156	0.8014229354468828	1.2773963068051017	0.816193549124461	1.17000505442287	1.0707052760413145	0.5997425070157762	0.7583525546685164	0.8008017547652765	0.9561680707421817	1.053988057608931	1.0609959467531591	0.8705803415487107	0.0	0.9662646543286454	0.0	0.8026560418985197	0.0	0.0	0.0	0.0	0.7286650040163752	0.0	0.0	0.0	0.0	0.0	1.1462209537051575	0.0	0.0	0.0	0.0	0.0	0.0	1.2642129135499431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6000	-64.99265850587642	-22.67413158515602	-42.318526920720394	0.0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9959155143945422	0.7363280718698463	0.7303632697942943	0.6633470132938977	0.7510550324408555	0.7934500691039961	0.7777399064027402	0.7488252824291577	0.8200744577344716	1.3783565705719898	0.9362474348775569	1.1749861639772463	1.12283530657603	1.0734004855206054	1.1349007450040216	0.8189301763189324	1.2678948005751554	0.8457325112643228	0.5200662374922845	1.0849624364394723	0.6814640955079293	1.3177923345865912	0.6913294159590025	0.8528293381223016	1.5298288424367417	0.7337699427025909	1.502836196961076	0.8311111868676815	1.2107808204135206	0.8740467619222856	0.5172003674986614	0.7311596501835645	0.8396335143818782	0.9164604542696717	1.1717837300653655	1.2516892292781148	0.4744947017997119	0.0	0.0	0.0	0.6633470132938977	0.0	0.0	0.0	0.0	0.0	0.0	0.9362474348775569	0.0	0.0	0.0	0.0	0.0	1.2678948005751554	0.0	0.0	0.0	0.0	1.3177923345865912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7000	-69.3441711321597	-25.166911460089306	-44.17725967207039	0.0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9774911815978468	0.7472993912715349	0.7270888606810458	0.6823467817093881	0.6856553789870438	0.8767792586394533	0.7577030068661625	0.7089690225041347	0.9066161119164169	1.097352158072228	0.8172271997108639	1.1937154530005742	1.2145009896626262	1.1878055147098685	1.0260301148009017	0.7949165581800823	1.2066746225273561	0.8718262538243446	0.5503178894329017	1.2419630785761515	0.6451277159508588	1.1984905705924076	0.6708068940625405	0.8707735985397667	1.4616174489323983	0.7702351515857648	1.4453973755119751	0.9446637964297321	1.2128570078960175	0.9758936128469213	0.5943411980589328	0.7248958815425768	0.8031354757541668	0.9553050136606652	1.0100572302794169	1.1703691780983374	0.9521721457295726	0.0	0.0	0.0	0.6823467817093881	0.0	0.8767792586394533	0.0	0.0	0.0	0.0	0.0	0.0	1.2145009896626262	0.0	0.0	0.0	0.0	0.0	0.5503178894329017	0.0	0.0	1.1984905705924076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8000	-66.36209141093896	-21.295712314380832	-45.06637909655812	0.0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1.056914200590183	0.6438240342620976	0.9040260975421665	0.6979944409514592	0.7068455688657849	0.8880281426298019	0.6811208489320366	0.5952379780840721	0.8824997387549448	1.1076166453729739	0.8984744404843937	1.3148436482699546	1.3510160718495057	1.205988174400804	1.1443753626193014	0.7810497511574892	1.272297950825811	0.8267377139469723	0.5255346851136418	1.4621810184175241	0.6045948194748599	1.047601084894652	0.7817865657059501	0.9106935439013338	1.4514708578942712	0.7841011594640834	1.5394574784861712	0.9593923643832287	1.0089179044649612	1.0353335988848138	0.6389622339924346	0.7390852877969455	0.8397922108629957	1.017281382008409	1.0287839253374733	1.344081062797345	0.8944101331360476	1.056914200590183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8824997387549448	0.0	0.8984744404843937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.047601084894652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7390852877969455	0.0	0.0	0.0	0.0
9000	-66.48519488868325	-21.895159985997456	-44.590034902685794	0.0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9718055992229051	0.6155378455856179	0.9541910503438288	0.7727251486573651	0.6990852007793962	0.8847869179621712	0.6224309677806052	0.6047581335937854	0.7064701296259901	1.0695643469562577	0.8375840129123368	1.1523387028799104	1.3992400975087531	1.640419526252148	1.1920303225893918	0.7895562423722282	1.3676087763558165	0.6591911250317589	0.6257796396804707	1.4859954131283442	0.5156865401179918	1.1935071955448906	1.0084879637455673	1.1306396412519542	1.4903177834873598	0.7351953928069562	1.4704253993007994	0.8714165985301638	0.9023298822862583	1.1069095299174292	0.7019065180277996	0.8923355999419459	0.8795226524301886	1.278135987211277	1.0087775921257276	1.383075380951105	0.937610776834902	0.9718055992229051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7064701296259901	0.0	0.8375840129123368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1935071955448906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
